id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
40539,29,3888e7a1-d799-4127-82af-5d0a4c864f48,108,Braden Olson,Braden,Olson,Male,Calgary,AB,CA,CA,M25-29,FIN,21412,2152,0,10226,0,9034,5:56:52,0:35:52,0:00:00,2:50:26,0:00:00,2:30:34,482,347,34,257,179,20,259,205,20,482,347,34,1643.0,1.9,90.0,21.1,113.0
40540,29,068ef4a7-8281-41c6-8e10-b5defacd3867,660,Tamara Loiselle,Tamara,Loiselle,Female,Calgary,AB,CA,CA,F40-44,FIN,21423,2196,0,11225,0,8002,5:57:03,0:36:36,0:00:00,3:07:05,0:00:00,2:13:22,483,136,17,294,86,8,455,120,16,483,136,17,2271.0,1.9,90.0,21.1,113.0
40541,29,2d54661a-44db-417b-9707-27a2bd29db30,210,Dave Marsden,Dave,Marsden,Male,Surrey,BC,CA,CA,M35-39,FIN,21435,2460,0,11109,0,7866,5:57:15,0:41:00,0:00:00,3:05:09,0:00:00,2:11:06,484,348,71,494,334,63,469,345,67,484,348,71,1651.0,1.9,90.0,21.1,113.0
40542,29,16f6a172-28d1-4f4a-a995-6fbff2244336,536,Annessa Morrison,Annessa,Morrison,Female,Yellowknif,NT,CA,CA,F18-24,FIN,21450,2101,0,12122,0,7227,5:57:30,0:35:01,0:00:00,3:22:02,0:00:00,2:00:27,485,137,7,218,63,6,551,161,6,485,137,7,2475.0,1.9,90.0,21.1,113.0
40543,29,4fbdb3de-2b57-4209-850c-16c0943f2153,601,Anne Marie Landry,Anne Marie,Landry,Female,Calgary,AB,CA,CA,F35-39,FIN,21452,3065,0,11871,0,6516,5:57:32,0:51:05,0:00:00,3:17:51,0:00:00,1:48:36,486,138,33,695,248,54,623,200,44,486,138,33,2063.0,1.9,90.0,21.1,113.0
40544,29,51834cc6-d6aa-4985-947b-3715fce6ed07,833,Chris Astle,Chris,Astle,Male,Calgary,AB,CA,CA,M18-24,FIN,21458,2281,0,10924,0,8253,5:57:38,0:38:01,0:00:00,3:02:04,0:00:00,2:17:33,487,349,15,361,248,12,421,318,13,487,349,15,1928.0,1.9,90.0,21.1,113.0
40545,29,af7f2b3c-fbd4-43bd-8b29-3b31fcf2669e,541,Celeste Pakstas,Celeste,Pakstas,Female,Fort St John,BC,CA,CA,F25-29,FIN,21486,2033,0,11466,0,7987,5:58:06,0:33:53,0:00:00,3:11:06,0:00:00,2:13:07,488,139,15,162,45,7,462,122,14,488,139,15,2085.0,1.9,90.0,21.1,113.0
40546,29,cd0e4175-fd74-44d5-aa3d-41630de0ad06,268,James Kao,James,Kao,Male,Calgary,AB,CA,CA,M35-39,FIN,21502,2830,0,11536,0,7136,5:58:22,0:47:10,0:00:00,3:12:16,0:00:00,1:58:56,489,350,72,656,428,79,571,399,79,489,350,72,1631.0,1.9,90.0,21.1,113.0
40547,29,4538ed2a-7142-4ad7-b3bb-02cb53a6a994,385,Mario Frison,Mario,Frison,Male,Calgary,AB,CA,CA,M45-49,FIN,21515,2561,0,10380,0,8574,5:58:35,0:42:41,0:00:00,2:53:00,0:00:00,2:22:54,490,351,42,559,372,47,368,283,36,490,351,42,1657.0,1.9,90.0,21.1,113.0
40548,29,ed5541a7-abfc-4a15-bc06-7232f513ff82,66,Isaac Lim,Isaac,Lim,Male,Edmonton,AB,CA,CA,M18-24,FIN,21532,1954,0,11597,0,7981,5:58:52,0:32:34,0:00:00,3:13:17,0:00:00,2:13:01,491,352,16,121,94,3,466,343,14,491,352,16,1906.0,1.9,90.0,21.1,113.0
40549,29,1736e35a-1023-4374-9807-fae48633bc8f,454,Jim Wernham,Jim,Wernham,Male,Winnipeg,MB,CA,CA,M50-54,FIN,21551,2556,0,10558,0,8437,5:59:11,0:42:36,0:00:00,2:55:58,0:00:00,2:20:37,492,353,21,557,371,25,396,301,17,492,353,21,2158.0,1.9,90.0,21.1,113.0
40550,29,6a84e485-332d-4c3d-b5cc-d6c2b3cdc497,686,Stephanie Disciglio,Stephanie,Disciglio,Female,Calgary,AB,CA,CA,F45-49,FIN,21556,2501,0,12105,0,6950,5:59:16,0:41:41,0:00:00,3:21:45,0:00:00,1:55:50,493,140,13,518,171,14,597,186,16,493,140,13,2285.0,1.9,90.0,21.1,113.0
40551,29,d7c1f491-0316-460f-af84-4de50151051d,730,Kim Rivera,Kim,Rivera,Female,Juneau,AK,US,US,F50-54,FIN,21564,2457,0,11921,0,7186,5:59:24,0:40:57,0:00:00,3:18:41,0:00:00,1:59:46,494,141,11,491,160,13,572,173,16,494,141,11,2695.0,1.9,90.0,21.1,113.0
40552,29,d6dc6bb0-e278-4c5f-86f4-3925e7c92f4a,579,Loreen Mazur,Loreen,Mazur,Female,Calgary,AB,CA,CA,F30-34,FIN,21568,2467,0,11641,0,7460,5:59:28,0:41:07,0:00:00,3:14:01,0:00:00,2:04:20,495,142,26,498,162,33,541,155,31,495,142,26,2308.0,1.9,90.0,21.1,113.0
40553,29,378cf348-1788-4a50-b06a-29a0113937fa,568,Julie Mason,Julie,Mason,Female,Edmonton,AB,CA,CA,F30-34,FIN,21582,2046,0,12013,0,7523,5:59:42,0:34:06,0:00:00,3:20:13,0:00:00,2:05:23,496,143,27,178,52,8,539,154,30,496,143,27,2304.0,1.9,90.0,21.1,113.0
40554,29,94ec94b9-536d-4081-8b75-20a0b8a9b4a0,665,Tina Rossi,Tina,Rossi,Female,Calgary,AB,CA,CA,F40-44,FIN,21621,2301,0,10550,0,8770,6:00:21,0:38:21,0:00:00,2:55:50,0:00:00,2:26:10,497,144,18,380,122,13,343,73,7,497,144,18,2212.0,1.9,90.0,21.1,113.0
40555,29,8f5b6fcb-2b36-4c80-9730-78980f952690,839,Colin Delaney,Colin,Delaney,Male,Calgary,AB,CA,CA,M25-29,FIN,21640,2301,0,12142,0,7197,6:00:40,0:38:21,0:00:00,3:22:22,0:00:00,1:59:57,498,354,35,379,258,24,583,405,42,498,354,35,1575.0,1.9,90.0,21.1,113.0
40556,29,a5738cc1-3e11-4278-a6a5-7277a1c76458,782,Jennie Coffin,Jennie,Coffin,Female,Edmonton,AB,CA,CA,F30-34,FIN,21642,2424,0,11547,0,7671,6:00:42,0:40:24,0:00:00,3:12:27,0:00:00,2:07:51,499,145,28,469,152,29,525,145,27,499,145,28,2286.0,1.9,90.0,21.1,113.0
40557,29,b0118aa9-dd58-4d89-b720-9ac856d8dfbe,544,Lisa Jolicoeur,Lisa,Jolicoeur,Female,Calgary,Alberta,CA,CA,F25-29,FIN,21710,2289,0,11509,0,7912,6:01:50,0:38:09,0:00:00,3:11:49,0:00:00,2:11:52,501,147,16,368,116,17,507,136,17,501,147,16,2018.0,1.9,90.0,21.1,113.0
40558,29,583629fc-5d54-4cae-984e-e65a4a490218,519,Conrad Wiser,Conrad,Wiser,Male,LONGMONT,CO,US,US,M60-64,FIN,21715,2482,0,10357,0,8876,6:01:55,0:41:22,0:00:00,2:52:37,0:00:00,2:27:56,502,355,5,505,340,7,341,270,5,502,355,5,2336.0,1.9,90.0,21.1,113.0
40559,29,3b5327c7-96b5-4a87-9f9a-6f54b3a4fcc7,303,Michal Libal,Michal,Libal,Male,Calgary,AB,CA,CA,M40-44,FIN,21716,2756,0,10920,0,8040,6:01:56,0:45:56,0:00:00,3:02:00,0:00:00,2:14:00,503,356,53,634,418,63,489,358,53,503,356,53,1514.0,1.9,90.0,21.1,113.0
40560,29,2980a258-5164-4ac6-9f5f-a331e2001673,723,Anita Watts,Anita,Watts,Female,St. Albert,Alberta,CA,CA,F50-54,FIN,21721,2599,0,10652,0,8470,6:02:01,0:43:19,0:00:00,2:57:32,0:00:00,2:21:10,504,148,12,576,191,18,430,107,10,504,148,12,2648.0,1.9,90.0,21.1,113.0
40561,29,1df73979-b7ba-43ec-8782-017577558881,398,Scott Sinatra,Scott,Sinatra,Male,San Mateo,CA,US,US,M45-49,FIN,21739,1960,0,10807,0,8972,6:02:19,0:32:40,0:00:00,3:00:07,0:00:00,2:29:32,505,357,43,124,97,8,323,255,29,505,357,43,1589.0,1.9,90.0,21.1,113.0
40562,29,716198f1-e1b5-4184-a36d-57df0b7fc889,299,Kevin Johnson,Kevin,Johnson,Male,Calgary,AB,CA,CA,M40-44,FIN,21762,2512,0,11152,0,8098,6:02:42,0:41:52,0:00:00,3:05:52,0:00:00,2:14:58,506,358,54,531,354,55,487,357,52,506,358,54,1501.0,1.9,90.0,21.1,113.0
40563,29,6b5810d7-2244-42f6-9801-fd1d1a081f68,559,Sarah Mackenzie,Sarah,Mackenzie,Female,Calgary,Alberta,CA,CA,F25-29,FIN,21783,2211,0,11325,0,8247,6:03:03,0:36:51,0:00:00,3:08:45,0:00:00,2:17:27,508,150,17,306,92,13,465,123,15,508,150,17,1996.0,1.9,90.0,21.1,113.0
40564,29,d1b4649f-0e5f-465e-a17a-93e146feafa9,627,Patti Bruns,Patti,Bruns,Female,Brussels,,BE,BE,F35-39,FIN,21785,2406,0,11913,0,7466,6:03:05,0:40:06,0:00:00,3:18:33,0:00:00,2:04:26,509,151,34,453,146,28,567,170,39,509,151,34,1964.0,1.9,90.0,21.1,113.0
40565,29,46880861-74e7-47e7-9202-21da23f2ece7,580,Sage Fox,Sage,Fox,Female,Regina,SK,CA,CA,F30-34,FIN,21793,2779,0,12191,0,6823,6:03:13,0:46:19,0:00:00,3:23:11,0:00:00,1:53:43,510,152,29,645,222,38,627,203,36,510,152,29,2241.0,1.9,90.0,21.1,113.0
40566,29,d1738b11-b09f-4a45-b2c8-ffa9c7fb5d03,778,Gillian Smith,Gillian,Smith,Female,Whitehorse,YT,CA,CA,F30-34,FIN,21802,2250,0,11566,0,7986,6:03:22,0:37:30,0:00:00,3:12:46,0:00:00,2:13:06,511,153,30,331,98,17,512,139,25,511,153,30,2238.0,1.9,90.0,21.1,113.0
40567,29,5eb149b8-652e-4e7e-8c28-70a75d5504d8,182,Keith Knudsen,Keith,Knudsen,Male,Calgary,AB,CA,CA,M30-34,FIN,21804,2514,0,11610,0,7680,6:03:24,0:41:54,0:00:00,3:13:30,0:00:00,2:08:00,512,359,75,533,356,75,544,388,79,512,359,75,1178.0,1.9,90.0,21.1,113.0
40568,29,cd440538-1a0c-43c9-84c5-9ade75703009,238,Kyle Girard,Kyle,Girard,Male,Okotoks,AB,CA,CA,M35-39,FIN,21814,2334,0,11155,0,8325,6:03:34,0:38:54,0:00:00,3:05:55,0:00:00,2:18:45,513,360,73,406,278,51,461,340,65,513,360,73,1538.0,1.9,90.0,21.1,113.0
40569,29,83508036-aa96-43c1-a665-b729ce60d418,847,Brad Anderson,Brad,Anderson,Male,Calgary,AB,CA,CA,M25-29,FIN,21826,2348,0,12239,0,7239,6:03:46,0:39:08,0:00:00,3:23:59,0:00:00,2:00:39,514,361,36,416,285,26,593,409,43,514,361,36,1519.0,1.9,90.0,21.1,113.0
40570,29,cb9d46bc-2106-4654-b937-48d8ddc0fd21,925,Mathew Hill,Mathew,Hill,Male,Medicine Hat,AB,CA,CA,M40-44,FIN,21828,2510,0,12265,0,7053,6:03:48,0:41:50,0:00:00,3:24:25,0:00:00,1:57:33,515,362,55,525,351,54,607,418,62,515,362,55,1481.0,1.9,90.0,21.1,113.0
40571,29,14b78e4b-c4fa-4045-84a7-771346cf7508,688,Monica Barnes,Monica,Barnes,Female,Chestermere,AB,CA,CA,F45-49,FIN,21830,2547,0,11163,0,8120,6:03:50,0:42:27,0:00:00,3:06:03,0:00:00,2:15:20,516,154,14,552,183,16,495,134,12,516,154,14,2203.0,1.9,90.0,21.1,113.0
40572,29,2ca84fd2-2a71-44b0-ae92-66eade2d50d0,477,Cloete Uys,Cloete,Uys,Male,Cobble hill,BC,CA,CA,M50-54,FIN,21842,2386,0,11001,0,8455,6:04:02,0:39:46,0:00:00,3:03:21,0:00:00,2:20:55,517,363,22,440,299,18,449,332,22,517,363,22,2071.0,1.9,90.0,21.1,113.0
40573,29,230948e9-f2c6-40e8-9a7a-90e2312805c0,394,Owen Kolt,Owen,Kolt,Male,Calgary,AB,CA,CA,M45-49,FIN,21848,2239,0,11038,0,8571,6:04:08,0:37:19,0:00:00,3:03:58,0:00:00,2:22:51,518,364,44,321,228,28,435,324,41,518,364,44,1557.0,1.9,90.0,21.1,113.0
40574,29,07526a3b-75c3-4d6d-81a3-44a403b8e1df,524,Fred Lambright,Fred,Lambright,Male,West Kelowna,BC,CA,CA,M65-69,FIN,21862,2970,0,10376,0,8516,6:04:22,0:49:30,0:00:00,2:52:56,0:00:00,2:21:56,519,365,2,677,438,2,444,329,2,519,365,2,2927.0,1.9,90.0,21.1,113.0
40575,29,1709adc5-b6c5-4fa1-bea7-515dfa3f380d,793,Karen Hackenbrook,Karen,Hackenbrook,Female,Edmonton,AB,CA,CA,F30-34,FIN,21871,2804,0,11638,0,7429,6:04:31,0:46:44,0:00:00,3:13:58,0:00:00,2:03:49,520,155,31,652,227,40,582,178,33,520,155,31,2217.0,1.9,90.0,21.1,113.0
40576,29,cce00bd5-3124-41e5-9c8c-ac14c5408f95,763,Gabrielle Corvari,Gabrielle,Corvari,Female,Calgary,Alberta,CA,CA,F25-29,FIN,21874,2131,0,11888,0,7855,6:04:34,0:35:31,0:00:00,3:18:08,0:00:00,2:10:55,521,156,18,239,73,11,533,150,19,521,156,18,1969.0,1.9,90.0,21.1,113.0
40577,29,b00c7073-9541-4152-b4ac-d00fda8764b1,374,Jordan Lewis,Jordan,Lewis,Male,Calgary,AB,CA,CA,M45-49,FIN,21884,2253,0,11507,0,8124,6:04:44,0:37:33,0:00:00,3:11:47,0:00:00,2:15:24,522,366,45,338,238,29,502,367,46,522,366,45,1546.0,1.9,90.0,21.1,113.0
40578,29,4d6d25b1-df39-4075-98b5-171e36bcda08,561,Caitlin Morrison,Caitlin,Morrison,Female,Calgary,AB,CA,CA,F25-29,FIN,21886,2510,0,11925,0,7451,6:04:46,0:41:50,0:00:00,3:18:45,0:00:00,2:04:11,523,157,19,524,174,26,580,177,23,523,157,19,1965.0,1.9,90.0,21.1,113.0
40579,29,20869eb2-7d07-4b27-9dec-d60149bef951,642,Nicole Frandsen,Nicole,Frandsen,Female,,,CA,CA,F35-39,FIN,21906,2384,0,11019,0,8503,6:05:06,0:39:44,0:00:00,3:03:39,0:00:00,2:21:43,524,158,35,439,141,25,453,119,27,524,158,35,1927.0,1.9,90.0,21.1,113.0
40580,29,64d6c129-5104-43e1-8a52-9e047df3a089,619,Christine Barr,Christine,Barr,Female,Calgary,AB,CA,CA,F35-39,FIN,21923,2718,0,11138,0,8067,6:05:23,0:45:18,0:00:00,3:05:38,0:00:00,2:14:27,525,159,36,618,208,41,517,140,31,525,159,36,1922.0,1.9,90.0,21.1,113.0
40581,29,40001529-3465-4c88-b051-c4caa44f725a,570,Anjali Coyle,Anjali,Coyle,Female,Calgary,AB,CA,CA,F30-34,FIN,21929,2432,0,11554,0,7943,6:05:29,0:40:32,0:00:00,3:12:34,0:00:00,2:12:23,526,160,32,470,153,30,526,146,28,526,160,32,2200.0,1.9,90.0,21.1,113.0
40582,29,fd163c1c-2be1-405b-84ea-50f0f71244b7,153,Ryan Harrison,Ryan,Harrison,Male,Calgary,AB,CA,CA,M30-34,FIN,21937,2473,0,11324,0,8140,6:05:37,0:41:13,0:00:00,3:08:44,0:00:00,2:15:40,527,367,76,502,337,71,506,371,77,527,367,76,1138.0,1.9,90.0,21.1,113.0
40583,29,85a93fbb-27ea-4ef9-9bb9-7a5d860fe61c,235,Mark Kondrat,Mark,Kondrat,Male,Calgary,AB,CA,CA,M35-39,FIN,21947,2601,0,11828,0,7518,6:05:47,0:43:21,0:00:00,3:17:08,0:00:00,2:05:18,528,368,74,578,387,68,577,403,80,528,368,74,1498.0,1.9,90.0,21.1,113.0
40584,29,9fa5b3b2-9fe8-463c-847e-4baec9ed7b6b,97,Daniel Bzdziuch,Daniel,Bzdziuch,Male,Calgary,AB,CA,CA,M25-29,FIN,21957,2367,0,12232,0,7358,6:05:57,0:39:27,0:00:00,3:23:52,0:00:00,2:02:38,529,369,37,422,287,27,596,411,44,529,369,37,1480.0,1.9,90.0,21.1,113.0
40585,29,ea698ae7-8f0c-4b67-b99a-a80aff17bc04,861,Chris Brignall,Chris,Brignall,Male,Calgary,AB,CA,CA,M30-34,FIN,21976,2373,0,11230,0,8373,6:06:16,0:39:33,0:00:00,3:07:10,0:00:00,2:19:33,530,370,77,428,289,60,478,350,75,530,370,77,1126.0,1.9,90.0,21.1,113.0
40586,29,97104d28-bb25-4e07-973f-7393647d8550,611,Naomi Crowe,Naomi,Crowe,Female,Red Deer County,AB,CA,CA,F35-39,FIN,21985,2034,0,11657,0,8294,6:06:25,0:33:54,0:00:00,3:14:17,0:00:00,2:18:14,531,161,37,163,46,7,491,133,29,531,161,37,1904.0,1.9,90.0,21.1,113.0
40587,29,70eb7c41-5640-4844-a3d2-245b277bf0fd,198,Jason Dwyer,Jason,Dwyer,Male,Calgary,AB,CA,CA,M30-34,FIN,21993,2642,0,10822,0,8529,6:06:33,0:44:02,0:00:00,3:00:22,0:00:00,2:22:09,532,371,78,589,392,81,458,337,71,532,371,78,1121.0,1.9,90.0,21.1,113.0
40588,29,d59ae392-d2a6-4331-ae83-dd464afe5f08,159,James Howland,James,Howland,Male,Calgary,AB,CA,CA,M30-34,FIN,21993,2236,0,11229,0,8528,6:06:33,0:37:16,0:00:00,3:07:09,0:00:00,2:22:08,533,372,79,320,227,49,459,338,72,533,372,79,1121.0,1.9,90.0,21.1,113.0
40589,29,59e32155-6d7e-43a7-be16-d50ded7175be,460,Dave Botterill,Dave,Botterill,Male,,,CA,CA,M50-54,FIN,21998,2596,0,11715,0,7687,6:06:38,0:43:16,0:00:00,3:15:15,0:00:00,2:08:07,534,373,23,575,385,27,565,396,30,534,373,23,2024.0,1.9,90.0,21.1,113.0
40590,29,9b51d739-f5ea-4f38-8104-1813df36b8ae,453,Ian Laxdal,Ian,Laxdal,Male,St. Albert,AB,CA,CA,M50-54,FIN,22022,1977,0,11814,0,8231,6:07:02,0:32:57,0:00:00,3:16:54,0:00:00,2:17:11,535,374,24,135,103,5,504,369,27,535,374,24,2017.0,1.9,90.0,21.1,113.0
40591,29,48354c64-de09-4f45-9579-3d8fa8641bbd,646,Stephanie Workman,Stephanie,Workman,Female,Airdrie,AB,CA,CA,F35-39,FIN,22035,2389,0,11612,0,8034,6:07:15,0:39:49,0:00:00,3:13:32,0:00:00,2:13:54,536,162,38,442,143,26,530,148,35,536,162,38,1889.0,1.9,90.0,21.1,113.0
40592,29,2b045263-9014-41de-a9d0-346b4184b53d,773,Cassandra Hubick,Cassandra,Hubick,Female,Edmonton,Alberta,CA,CA,F25-29,FIN,22052,2520,0,12556,0,6976,6:07:32,0:42:00,0:00:00,3:29:16,0:00:00,1:56:16,537,163,20,541,180,27,632,207,30,537,163,20,1915.0,1.9,90.0,21.1,113.0
40593,29,d9080ab6-099d-4d3d-a123-e2d2fa62282f,531,Alysha Keehn,Alysha,Keehn,Female,calgary,AB,CA,CA,F18-24,FIN,22055,2512,0,11167,0,8376,6:07:35,0:41:52,0:00:00,3:06:07,0:00:00,2:19:36,538,164,8,530,177,10,490,132,5,538,164,8,2294.0,1.9,90.0,21.1,113.0
40594,29,00de5d8b-4eb9-44a9-af62-e0a14a9217a5,811,Cathy Tide,Cathy,Tide,Female,Juneau,AK,US,US,F35-39,FIN,22086,2149,0,11657,0,8280,6:08:06,0:35:49,0:00:00,3:14:17,0:00:00,2:18:00,539,165,39,251,77,12,508,137,30,539,165,39,1873.0,1.9,90.0,21.1,113.0
40595,29,46d902ae-bb43-45e0-bad5-fbc1300c41d6,671,Becky Skaggs,Becky,Skaggs,Female,Bellingham,WA,US,US,F40-44,FIN,22099,1971,0,12141,0,7987,6:08:19,0:32:51,0:00:00,3:22:21,0:00:00,2:13:07,540,166,19,132,30,1,542,156,19,540,166,19,2068.0,1.9,90.0,21.1,113.0
40596,29,073a149b-f92b-443b-9e25-d81857188533,267,Eric Wiser,Eric,Wiser,Male,Portland,OR,US,US,M35-39,FIN,22100,2295,0,11283,0,8522,6:08:20,0:38:15,0:00:00,3:08:03,0:00:00,2:22:02,541,375,75,374,255,48,472,346,68,541,375,75,1452.0,1.9,90.0,21.1,113.0
40597,29,52137e2f-d8f4-44c8-95ad-edb8dc86f54d,901,Lorenzo Fontana,Lorenzo,Fontana,Male,Calgary,AB,CA,CA,M40-44,FIN,22100,3198,0,11590,0,7312,6:08:20,0:53:18,0:00:00,3:13:10,0:00:00,2:01:52,542,376,56,705,454,68,610,420,63,542,376,56,1399.0,1.9,90.0,21.1,113.0
40598,29,66def3ff-bb45-44c6-9ba5-259ae4846a38,615,Jennifer Derbyshire,Jennifer,Derbyshire,Female,Port Moody,BC,CA,CA,F35-39,FIN,22104,2747,0,12217,0,7140,6:08:24,0:45:47,0:00:00,3:23:37,0:00:00,1:59:00,543,167,40,633,216,47,625,202,45,543,167,40,1868.0,1.9,90.0,21.1,113.0
40599,29,3c25c9bb-6c7b-4e6c-a8e0-aacd56f874fa,124,Matthew Lui,Matthew,Lui,Male,Calgary,AB,CA,CA,M25-29,FIN,22107,2625,0,11182,0,8300,6:08:27,0:43:45,0:00:00,3:06:22,0:00:00,2:18:20,544,377,38,586,389,41,510,372,37,544,377,38,1435.0,1.9,90.0,21.1,113.0
40600,29,c05f26b0-d6ce-45f6-af3c-0523f2530f2e,635,Carla Jackman,Carla,Jackman,Female,Calgary,AB,CA,CA,F35-39,FIN,22122,2283,0,10848,0,8991,6:08:42,0:38:03,0:00:00,3:00:48,0:00:00,2:29:51,545,168,41,364,114,20,400,97,23,545,168,41,1862.0,1.9,90.0,21.1,113.0
40601,29,7323ba4e-f1c3-4328-8462-432139c2ed4e,232,Greg Lund,Greg,Lund,Male,Calgary,AB,CA,CA,M35-39,FIN,22137,3468,0,10371,0,8298,6:08:57,0:57:48,0:00:00,2:52:51,0:00:00,2:18:18,546,378,76,721,463,83,515,376,72,546,378,76,1441.0,1.9,90.0,21.1,113.0
40602,29,89c008fb-6209-43f4-a6a9-70eab6a7caeb,751,Rachael Green,Rachael,Green,Female,Calgary,AB,CA,CA,F18-24,FIN,22140,2260,0,11965,0,7915,6:09:00,0:37:40,0:00:00,3:19:25,0:00:00,2:11:55,547,169,9,342,103,7,553,162,7,547,169,9,2268.0,1.9,90.0,21.1,113.0
40603,29,2f911c06-ecbe-43c0-8ebd-bc2975590b27,382,Todd Pringle,Todd,Pringle,Male,Calgary,AB,CA,CA,M45-49,FIN,22153,2545,0,11050,0,8558,6:09:13,0:42:25,0:00:00,3:04:10,0:00:00,2:22:38,548,379,46,550,368,46,475,348,45,548,379,46,1465.0,1.9,90.0,21.1,113.0
40604,29,6d929485-b1d1-42ad-86be-53f3beeeefdd,431,Charles Keller,Charles,Keller,Male,Saskatoon,SK,CA,CA,M45-49,FIN,22165,2486,0,11614,0,8065,6:09:25,0:41:26,0:00:00,3:13:34,0:00:00,2:14:25,549,380,47,507,341,42,540,386,49,549,380,47,1462.0,1.9,90.0,21.1,113.0
40605,29,72448edb-239d-4582-b764-34c8c36140d5,466,Gordon Mazurek,Gordon,Mazurek,Male,St. Albert,AB,CA,CA,M50-54,FIN,22168,2035,0,11615,0,8518,6:09:28,0:33:55,0:00:00,3:13:35,0:00:00,2:21:58,550,381,25,166,120,8,483,353,25,550,381,25,1973.0,1.9,90.0,21.1,113.0
40606,29,40564084-d840-416a-8c1a-40400fc85330,814,Cindy Hart,Cindy,Hart,Female,Missoula,MT,US,US,F40-44,FIN,22178,2693,0,11787,0,7698,6:09:38,0:44:53,0:00:00,3:16:27,0:00:00,2:08:18,551,170,20,604,205,25,587,180,22,551,170,20,2045.0,1.9,90.0,21.1,113.0
40607,29,77a37f61-7844-4125-b4cb-3549f58fdc6c,772,Amy Warwick,Amy,Warwick,Female,Penarth,,GB,GB,F25-29,FIN,22179,2468,0,11967,0,7744,6:09:39,0:41:08,0:00:00,3:19:27,0:00:00,2:09:04,552,171,21,499,163,23,579,176,22,552,171,21,1877.0,1.9,90.0,21.1,113.0
40608,29,2af1ab4e-d26d-49a1-9fda-174a5591316e,513,Don Mann,Don,Mann,Male,Calgary,AB,CA,CA,M60-64,FIN,22203,2638,0,11782,0,7783,6:10:03,0:43:58,0:00:00,3:16:22,0:00:00,2:09:43,553,382,6,588,391,8,576,402,9,553,382,6,2190.0,1.9,90.0,21.1,113.0
40609,29,adb9a2ba-8890-49bb-856f-c257ca2ba5dc,67,Jarin Lyons,Jarin,Lyons,Male,Okotoks,AB,CA,CA,M18-24,FIN,22227,2380,0,11441,0,8406,6:10:27,0:39:40,0:00:00,3:10:41,0:00:00,2:20:06,554,383,17,434,295,16,513,374,16,554,383,17,1697.0,1.9,90.0,21.1,113.0
40610,29,cd84b841-fea5-4451-9506-e3a2d99ad656,542,Rebecca Long,Rebecca,Long,Female,Nelson,BC,CA,CA,F25-29,FIN,22245,2111,0,11936,0,8198,6:10:45,0:35:11,0:00:00,3:18:56,0:00:00,2:16:38,555,172,22,226,67,10,538,153,20,555,172,22,1857.0,1.9,90.0,21.1,113.0
40611,29,b0aa61ff-7195-40bd-9157-abf3183275a2,125,Konrad Paszkowski,Konrad,Paszkowski,Male,Calgary,AB,CA,CA,M25-29,FIN,22267,2577,0,11672,0,8018,6:11:07,0:42:57,0:00:00,3:14:32,0:00:00,2:13:38,556,384,39,569,379,38,557,392,39,556,384,39,1387.0,1.9,90.0,21.1,113.0
40612,29,f1eb882e-1687-4c5f-ad03-a4c85741ca9f,439,Scott Sylvester,Scott,Sylvester,Male,Dauphin,MB,CA,CA,M50-54,FIN,22282,2806,0,11187,0,8289,6:11:22,0:46:46,0:00:00,3:06:27,0:00:00,2:18:09,557,385,26,654,427,30,529,382,28,557,385,26,1939.0,1.9,90.0,21.1,113.0
40613,29,ce770667-621f-4f31-ba08-2d7300013701,562,Tiana Demers,Tiana,Demers,Female,Calgary,AB,CA,CA,F25-29,FIN,22298,1860,0,10676,0,9762,6:11:38,0:31:00,0:00:00,2:57:56,0:00:00,2:42:42,558,173,23,89,16,2,283,62,9,558,173,23,1841.0,1.9,90.0,21.1,113.0
40614,29,6b12ef45-abc0-486c-aa0d-96bf8d33e585,712,Ruth-Ann Manganaro,Ruth-Ann,Manganaro,Female,Calgary,AB,CA,CA,F50-54,FIN,22315,2517,0,10616,0,9182,6:11:55,0:41:57,0:00:00,2:56:56,0:00:00,2:33:02,559,174,13,539,179,16,403,99,9,559,174,13,2469.0,1.9,90.0,21.1,113.0
40615,29,0e276ef0-0051-4a74-9e66-11cfd8bc17d6,747,Laren Lajeunesse,Laren,Lajeunesse,Male,Calgary,AB,CA,CA,M45-49,FIN,22325,2222,0,12785,0,7318,6:12:05,0:37:02,0:00:00,3:33:05,0:00:00,2:01:58,560,386,48,312,219,26,628,425,54,560,386,48,1414.0,1.9,90.0,21.1,113.0
40616,29,54e59a1c-8de5-4ab6-b6ea-df5159977348,101,Eric Schletz,Eric,Schletz,Male,Wetaskiwin,AB,CA,CA,M25-29,FIN,22325,2171,0,10718,0,9436,6:12:05,0:36:11,0:00:00,2:58:38,0:00:00,2:37:16,561,387,40,271,190,22,352,273,26,561,387,40,1370.0,1.9,90.0,21.1,113.0
