id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
31805,19,a1da97b3-4283-45d1-a3c9-2895a365e666,518,Kim Myeongcheol,Kim,Myeongcheol,Male,calgary,AB,KR,KR,M30-34,FIN,22780,3045,319,10237,236,8944,6:19:40,0:50:45,0:05:19,2:50:37,0:03:56,2:29:04,364,281,46,500,366,59,323,261,42,364,281,46,1214.0,1.9,88.04,21.719,111.659
31806,19,fcdb6f7d-110f-4ac4-b148-73cde4077723,340,Kirk Gordon,Kirk,Gordon,Male,Saskatoon,SK,CA,CA,M40-44,FIN,22802,3064,322,10758,259,8398,6:20:02,0:51:04,0:05:22,2:59:18,0:04:19,2:19:58,365,282,40,505,370,52,394,309,43,365,282,40,1280.0,1.9,88.04,21.719,111.659
31807,19,341af237-2cf8-4d39-bd12-52fc70e8e4d3,358,Daniel Heath,Daniel,Heath,Male,Chilliwack,BC,CA,CA,M50-54,FIN,22809,2699,211,10907,277,8715,6:20:09,0:44:59,0:03:31,3:01:47,0:04:37,2:25:15,366,283,24,400,297,29,357,283,29,366,283,24,1646.0,1.9,88.04,21.719,111.659
31808,19,01fc7083-4e0e-45c5-b4db-5f3ce88e8c28,294,Candice Fargey,Candice,Fargey,Female,Strathmore,AB,CA,CA,F45-49,FIN,22873,2583,179,10594,239,9278,6:21:13,0:43:03,0:02:59,2:56:34,0:03:59,2:34:38,367,84,8,341,77,7,296,52,4,367,84,8,1598.0,1.9,88.04,21.719,111.659
31809,19,5ec94d52-4285-4675-ad8f-2fbcdff83a42,262,Michael Diston,Michael,Diston,Male,Niagara Falls,ON,CA,CA,M60-64,FIN,22874,2300,147,10680,334,9412,6:21:14,0:38:20,0:02:27,2:58:00,0:05:34,2:36:52,368,284,9,198,156,6,276,229,9,368,284,9,1960.0,1.9,88.04,21.719,111.659
31810,19,9c127464-4d17-4343-8445-6fdadcc73493,241,Sergiu Cusnir,Sergiu,Cusnir,Male,Calgary,AB,CA,CA,M35-39,FIN,22876,3572,477,10745,273,7809,6:21:16,0:59:32,0:07:57,2:59:05,0:04:33,2:10:09,369,285,42,555,402,51,443,340,46,369,285,42,1268.0,1.9,88.04,21.719,111.659
31811,19,24e89367-8f17-4770-9b23-084a72a621c1,554,Matthew Penney,Matthew,Penney,Male,Calgary,AB,CA,CA,M18-24,FIN,22883,2393,247,11906,295,8042,6:21:23,0:39:53,0:04:07,3:18:26,0:04:55,2:14:02,370,286,20,251,199,16,430,332,20,370,286,20,902.0,1.9,88.04,21.719,111.659
31812,19,0322a84f-bb31-49df-b77b-857d5ec9ba1e,442,Russell Love,Russell,Love,Male,Calgary,AB,CA,CA,M35-39,FIN,22886,2974,203,10492,239,8977,6:21:26,0:49:34,0:03:23,2:54:52,0:03:59,2:29:37,371,287,43,479,353,47,335,270,38,371,287,43,1265.0,1.9,88.04,21.719,111.659
31813,19,08651506-1b5f-4189-bcd6-3365803bf013,591,Johann Roduit,Johann,Roduit,Male,Canada,BC,CA,CA,M40-44,FIN,22916,2537,239,10994,189,8956,6:21:56,0:42:17,0:03:59,3:03:14,0:03:09,2:29:16,372,288,41,324,255,30,350,278,37,372,288,41,1246.0,1.9,88.04,21.719,111.659
31814,19,7277236b-e291-4c02-8155-e94786f87ed6,706,Alex Wasielewski,Alex,Wasielewski,Male,Edmonton,AB,CA,CA,M55-59,FIN,22918,2771,261,10704,216,8965,6:21:58,0:46:11,0:04:21,2:58:24,0:03:36,2:29:25,373,289,21,423,311,22,346,276,20,373,289,21,1488.0,1.9,88.04,21.719,111.659
31815,19,ec571500-4ac5-43c3-a8eb-f8b9f0fcc54b,449,Stuart Macdonald,Stuart,Macdonald,Male,North Vancouver,BC,CA,CA,M55-59,FIN,22920,2244,235,10626,422,9393,6:22:00,0:37:24,0:03:55,2:57:06,0:07:02,2:36:33,374,290,22,156,120,9,270,224,17,374,290,22,1487.0,1.9,88.04,21.719,111.659
31816,19,c53354da-6aab-4504-bafb-c9fb1c71e6d1,168,Andrew Barker,Andrew,Barker,Male,Falmouth,NS,CA,CA,M35-39,FIN,22927,2444,202,10347,178,9756,6:22:07,0:40:44,0:03:22,2:52:27,0:02:58,2:42:36,375,291,44,275,216,31,251,214,30,375,291,44,1252.0,1.9,88.04,21.719,111.659
31817,19,ebbc02bd-1f9d-4319-9a8a-3ce39be53332,615,Riley Schmidt,Riley,Schmidt,Male,Regina,SK,CA,CA,M30-34,FIN,22931,2488,185,11685,253,8319,6:22:11,0:41:28,0:03:05,3:14:45,0:04:13,2:18:39,376,292,47,301,237,38,413,321,52,376,292,47,1168.0,1.9,88.04,21.719,111.659
31818,19,0c8acf7d-c554-4f0a-a9a2-3118a4a3186b,659,Michael Szeles,Michael,Szeles,Male,Moose jaw,SK,CA,CA,M30-34,FIN,22937,2612,229,10883,349,8863,6:22:17,0:43:32,0:03:49,3:01:23,0:05:49,2:27:43,377,293,48,360,272,42,345,275,43,377,293,48,1166.0,1.9,88.04,21.719,111.659
31819,19,0990387c-d7e9-4b62-a043-0e24ceda262b,26,Clare Browne,Clare,Browne,Female,Ware,HRT,GB,GB,F55-59,FIN,22947,3674,265,11172,201,7635,6:22:27,1:01:14,0:04:25,3:06:12,0:03:21,2:07:15,378,85,5,561,155,6,471,111,5,378,85,5,1984.0,1.9,88.04,21.719,111.659
31820,19,50dfe47e-1e8e-42bc-a462-6c89c8a09f43,391,Jordan Dalcin,Jordan,Dalcin,Male,Airdrie,AB,CA,CA,M40-44,FIN,22979,2987,307,10762,227,8697,6:22:59,0:49:47,0:05:07,2:59:22,0:03:47,2:24:57,379,294,42,486,357,49,384,304,42,379,294,42,1227.0,1.9,88.04,21.719,111.659
31821,19,16c54507-d726-4644-9c01-b9e4128085d7,191,Nathan Braun,Nathan,Braun,Male,Airdrie,AB,CA,CA,M25-29,FIN,23000,2565,167,11553,254,8461,6:23:20,0:42:45,0:02:47,3:12:33,0:04:14,2:21:01,380,295,37,336,260,36,408,317,38,380,295,37,981.0,1.9,88.04,21.719,111.659
31822,19,38277469-54bd-4070-ae96-8ef310c831f8,156,Chuck Amerongen,Chuck,Amerongen,Male,edmonton,AB,CA,CA,M60-64,FIN,23001,2597,162,10389,150,9703,6:23:21,0:43:17,0:02:42,2:53:09,0:02:30,2:41:43,381,296,10,348,268,12,279,231,10,381,296,10,1922.0,1.9,88.04,21.719,111.659
31823,19,da156354-3691-4d67-8a02-f6bb7cf686e9,709,Andrew Webber,Andrew,Webber,Male,Foothills,AB,CA,CA,M40-44,FIN,23006,3058,183,10242,182,9341,6:23:26,0:50:58,0:03:03,2:50:42,0:03:02,2:35:41,382,297,43,504,369,51,310,252,35,382,297,43,1219.0,1.9,88.04,21.719,111.659
31824,19,2af8aaaf-8efc-468a-934d-3252349d128b,524,Isaak Newhouse,Isaak,Newhouse,Male,Phoenix,AZ,US,US,M25-29,FIN,23027,2717,143,9929,165,10073,6:23:47,0:45:17,0:02:23,2:45:29,0:02:45,2:47:53,383,298,38,407,302,40,220,189,28,383,298,38,973.0,1.9,88.04,21.719,111.659
31825,19,e1291033-881f-42f7-a726-f40d5740961a,626,Nori Sigvaldason,Nori,Sigvaldason,Female,Calgary,AB,CA,CA,F18-24,FIN,23053,2343,208,11547,198,8758,6:24:13,0:39:03,0:03:28,3:12:27,0:03:18,2:25:58,384,86,2,222,47,4,388,83,2,384,86,2,1984.0,1.9,88.04,21.719,111.659
31826,19,b1ad71c6-dbd0-47cc-a601-e861f7064dbc,679,Andrew Towers,Andrew,Towers,Male,Red Deer County,AB,CA,CA,M30-34,FIN,23053,2890,327,11269,247,8320,6:24:13,0:48:10,0:05:27,3:07:49,0:04:07,2:18:40,385,299,49,451,333,50,427,330,55,385,299,49,1132.0,1.9,88.04,21.719,111.659
31827,19,f9db7e26-40c2-46bc-a373-64f317dd1783,538,Ben Orth,Ben,Orth,Male,Fort Saskatchewan,AB,CA,CA,M25-29,FIN,23061,2524,365,11579,467,8125,6:24:21,0:42:04,0:06:05,3:12:59,0:07:47,2:15:25,386,300,39,316,250,34,424,328,40,386,300,39,963.0,1.9,88.04,21.719,111.659
31828,19,b772a17a-3db9-490f-80cb-3197e43651ca,311,Joshua Gabriel,Joshua,Gabriel,Male,Penticton,BC,CA,CA,M30-34,FIN,23066,2157,134,10386,154,10235,6:24:26,0:35:57,0:02:14,2:53:06,0:02:34,2:50:35,387,301,50,114,88,17,206,178,23,387,301,50,1128.0,1.9,88.04,21.719,111.659
31829,19,c3cac36d-5db4-4ea7-b06c-042e1fbda655,296,Matthew Fath,Matthew,Fath,Male,Lethbridge,AB,CA,CA,M35-39,FIN,23084,2458,238,11249,289,8849,6:24:44,0:40:58,0:03:58,3:07:29,0:04:49,2:27:29,388,302,45,284,225,34,371,293,43,388,302,45,1205.0,1.9,88.04,21.719,111.659
31830,19,27aa371d-beb2-4b4d-bad7-0956d8daad8e,646,Lyle Stecyk,Lyle,Stecyk,Male,Regina,SK,CA,CA,M60-64,FIN,23095,3155,206,11528,268,7939,6:24:55,0:52:35,0:03:26,3:12:08,0:04:28,2:12:19,389,303,11,520,380,19,456,350,16,389,303,11,1894.0,1.9,88.04,21.719,111.659
31831,19,c7ad512b-cec5-4e00-8039-db1cfb424e30,352,Mike Hale,Mike,Hale,Male,Red Deer,AB,CA,CA,M40-44,FIN,23102,2992,244,11248,289,8329,6:25:02,0:49:52,0:04:04,3:07:28,0:04:49,2:18:49,390,304,44,487,358,50,426,329,47,390,304,44,1190.0,1.9,88.04,21.719,111.659
31832,19,3d1be9c3-a956-4af8-98ec-198187182b9f,370,Benjamin Ho,Benjamin,Ho,Male,Calgary,AB,CA,CA,M18-24,FIN,23105,3142,216,12177,206,7364,6:25:05,0:52:22,0:03:36,3:22:57,0:03:26,2:02:44,391,305,21,517,378,25,495,373,26,391,305,21,836.0,1.9,88.04,21.719,111.659
31833,19,f73d2fd6-ad47-4934-9ce3-e34a9267bf16,693,Kristie Van Humbeck,Kristie,Van Humbeck,Female,Calgary,AB,CA,CA,F35-39,FIN,23121,2201,115,10561,233,10009,6:25:21,0:36:41,0:01:55,2:56:01,0:03:53,2:46:49,392,87,12,139,32,5,235,35,8,392,87,12,1827.0,1.9,88.04,21.719,111.659
31834,19,8b05b8f2-7596-44cf-ad23-6142e6caef71,527,Chris Nisbett,Chris,Nisbett,Male,Regina,SK,CA,CA,M45-49,FIN,23122,2274,289,10554,217,9787,6:25:22,0:37:54,0:04:49,2:55:54,0:03:37,2:43:07,393,306,42,184,143,19,274,227,30,393,306,42,1052.0,1.9,88.04,21.719,111.659
31835,19,6a6a6790-15c7-404a-b98a-ab7667704e8b,605,Sarah Russell,Sarah,Russell,Female,Kelowna,BC,CA,CA,F35-39,FIN,23130,3012,186,10499,201,9232,6:25:30,0:50:12,0:03:06,2:54:59,0:03:21,2:33:52,394,88,13,493,130,16,340,68,10,394,88,13,1824.0,1.9,88.04,21.719,111.659
31836,19,a71ed82c-59e1-4191-a212-886869ef5356,741,Rhonnie Andrews,Rhonnie,Andrews,Female,Calgary,AB,CA,CA,F50-54,FIN,23138,2685,135,10834,168,9316,6:25:38,0:44:45,0:02:15,3:00:34,0:02:48,2:35:16,395,89,10,396,103,9,333,65,8,395,89,10,2441.0,1.9,88.04,21.719,111.659
31837,19,1358490b-fdbf-4b04-ac1a-a1961e5b22b4,727,Philip Wong,Philip,Wong,Male,Calgary,AB,CA,CA,M30-34,FIN,23161,2453,416,11550,376,8366,6:26:01,0:40:53,0:06:56,3:12:30,0:06:16,2:19:26,396,307,51,283,224,34,415,323,53,396,307,51,1099.0,1.9,88.04,21.719,111.659
31838,19,82779e5f-768d-42d3-a94c-99cb4d17e978,567,Jaime Pugeda,Jaime,Pugeda,Male,GIG HARBOR,WA,US,US,M55-59,FIN,23169,2856,306,11268,237,8502,6:26:09,0:47:36,0:05:06,3:07:48,0:03:57,2:21:42,397,308,23,443,327,24,418,326,24,397,308,23,1412.0,1.9,88.04,21.719,111.659
31839,19,60103b99-4e17-4cc7-b60b-981fde631e6c,580,Richard Dyrkacz,Richard,Dyrkacz,Male,Winnipeg,MB,CA,CA,M35-39,FIN,23174,2874,252,12040,299,7709,6:26:14,0:47:54,0:04:12,3:20:40,0:04:59,2:08:29,398,309,46,445,329,44,473,362,48,398,309,46,1178.0,1.9,88.04,21.719,111.659
31840,19,47a74c68-4b0c-4032-8e4f-f48b09d0bb00,778,Curtis Martin,Curtis,Martin,Male,Calgary,AB,CA,CA,M30-34,FIN,23200,2908,218,10995,480,8600,6:26:40,0:48:28,0:03:38,3:03:15,0:08:00,2:23:20,399,310,52,455,336,53,390,306,49,399,310,52,1088.0,1.9,88.04,21.719,111.659
31841,19,e3fbcab0-600c-4de1-951c-cb59dae49fc2,758,Mario Jay Garces,Mario Jay,Garces,Male,Calgary,AB,CA,CA,M50-54,FIN,23232,2628,305,10590,318,9391,6:27:12,0:43:48,0:05:05,2:56:30,0:05:18,2:36:31,400,311,25,367,276,25,314,255,24,400,311,25,1519.0,1.9,88.04,21.719,111.659
31842,19,849332fd-048e-44c8-9819-600e203ce9df,232,Peter Colbert,Peter,Colbert,Male,calgary,AB,CA,CA,M35-39,FIN,23233,2015,314,11121,190,9592,6:27:13,0:33:35,0:05:14,3:05:21,0:03:10,2:39:52,401,312,47,55,40,3,306,249,35,401,312,47,1160.0,1.9,88.04,21.719,111.659
31843,19,7689885a-d0b3-4452-9169-7d3583d8efe9,256,Dianna Miranda Derksen,Dianna Miranda,Derksen,Female,Red Deer County,AB,CA,CA,F40-44,FIN,23254,2946,268,11483,334,8223,6:27:34,0:49:06,0:04:28,3:11:23,0:05:34,2:17:03,402,90,23,468,123,29,438,102,26,402,90,23,1782.0,1.9,88.04,21.719,111.659
31844,19,1a6ebff2-6b55-4c1f-b4d1-bcaafc21837d,174,Danielle Bell,Danielle,Bell,Female,Spruce Grove,AB,CA,CA,F30-34,FIN,23256,2935,330,12216,284,7492,6:27:36,0:48:55,0:05:30,3:23:36,0:04:44,2:04:52,403,91,18,462,122,22,492,121,21,403,91,18,1952.0,1.9,88.04,21.719,111.659
31845,19,0f4a7912-fd04-4d33-b620-1aaaa3ceb8ec,6,Heather Grahame,Heather,Grahame,Female,Helena,MT,US,US,F65-69,FIN,23277,2367,179,10360,177,10194,6:27:57,0:39:27,0:02:59,2:52:40,0:02:57,2:49:54,404,92,1,234,49,1,239,36,1,404,92,1,3500.0,1.9,88.04,21.719,111.659
31846,19,f334ea98-3405-466f-85f3-6518ff2a92d4,70,Richard Jansen,Richard,Jansen,Male,Calgary,AB,CA,CA,M50-54,FIN,23287,2415,265,10925,244,9437,6:28:07,0:40:15,0:04:25,3:02:05,0:04:04,2:37:17,405,313,26,265,209,18,326,263,25,405,313,26,1502.0,1.9,88.04,21.719,111.659
31847,19,c5f2420c-fff9-4251-8bea-bbc1dd86e03f,393,Lacroix Jordan,Lacroix,Jordan,Male,Whitehorse,YT,CA,CA,M30-34,FIN,23305,2703,213,10966,319,9104,6:28:25,0:45:03,0:03:33,3:02:46,0:05:19,2:31:44,406,314,53,403,298,45,365,289,47,406,314,53,1056.0,1.9,88.04,21.719,111.659
31848,19,88c9556d-9e3d-401e-b917-9b2cc9bd0971,683,Brad Turner,Brad,Turner,Male,Calgary,AB,CA,CA,M60-64,FIN,23334,2484,234,11053,322,9241,6:28:54,0:41:24,0:03:54,3:04:13,0:05:22,2:34:01,407,315,12,296,235,11,351,279,12,407,315,12,1822.0,1.9,88.04,21.719,111.659
31849,19,96787917-dfa1-4dba-91de-b1f222826f29,460,Arwen Malmstrom,Arwen,Malmstrom,Female,Calgary,AB,CA,CA,F40-44,FIN,23348,2388,241,12145,344,8230,6:29:08,0:39:48,0:04:01,3:22:25,0:05:44,2:17:10,408,93,24,247,52,13,442,103,27,408,93,24,1754.0,1.9,88.04,21.719,111.659
31850,19,68efe69c-1f97-4f93-88f9-f1d461ecde5c,725,Molly Wiser,Molly,Wiser,Female,Seattle,WA,US,US,F18-24,FIN,23429,2612,289,11991,384,8153,6:30:29,0:43:32,0:04:49,3:19:51,0:06:24,2:15:53,409,94,3,359,88,6,458,107,5,409,94,3,1871.0,1.9,88.04,21.719,111.659
31851,19,0e8dd1c7-e088-4df2-babd-22a2ee2652f8,498,Mitch Dougall,Mitch,Dougall,Male,Moose Jaw,SK,CA,CA,M30-34,FIN,23439,2905,210,10326,434,9564,6:30:39,0:48:25,0:03:30,2:52:06,0:07:14,2:39:24,410,316,54,452,334,51,305,248,40,410,316,54,1016.0,1.9,88.04,21.719,111.659
31852,19,78f368cf-ff24-4752-bea6-49458763b732,558,Zachary Peterson,Zachary,Peterson,Male,SEATTLE,WA,CA,CA,M18-24,FIN,23456,3715,396,11336,322,7686,6:30:56,1:01:55,0:06:36,3:08:56,0:05:22,2:08:06,411,317,22,562,407,26,488,369,25,411,317,22,730.0,1.9,88.04,21.719,111.659
31853,19,8ebe3695-85fa-42bf-aab6-6d2470e6a703,748,Derek Case,Derek,Case,Male,Calgary,AB,CA,CA,M70-74,FIN,23467,2338,127,11061,154,9787,6:31:07,0:38:58,0:02:07,3:04:21,0:02:34,2:43:07,412,318,2,220,175,2,315,256,2,412,318,2,2894.0,1.9,88.04,21.719,111.659
31854,19,2ba94543-43a7-44d1-89a6-454856b88ac8,633,Brian Smallwood,Brian,Smallwood,Male,Camarillo,CA,US,US,M65-69,FIN,23668,2199,280,10544,230,10415,6:34:28,0:36:39,0:04:40,2:55:44,0:03:50,2:53:35,413,319,8,136,105,4,253,216,7,413,319,8,2217.0,1.9,88.04,21.719,111.659
31855,19,e3aec768-092b-45e0-a3d7-6b4c82ee9c8f,404,Julie Kemp,Julie,Kemp,Female,Calgary,AB,CA,CA,F50-54,FIN,23697,2700,270,12134,216,8378,6:34:57,0:45:00,0:04:30,3:22:14,0:03:36,2:19:38,414,95,11,402,105,10,469,110,13,414,95,11,2273.0,1.9,88.04,21.719,111.659
31856,19,1f53f0c7-d1d1-47d2-bea7-e060945cb8e9,575,Robert Reid,Robert,Reid,Male,Calgary,AB,CA,CA,M45-49,FIN,23703,2760,278,10562,249,9854,6:35:03,0:46:00,0:04:38,2:56:02,0:04:09,2:44:14,415,320,43,417,308,45,322,260,38,415,320,43,878.0,1.9,88.04,21.719,111.659
31857,19,eb7e7808-df65-40b4-8958-2ac6f233f6aa,88,Benoit Sabourin,Benoit,Sabourin,Male,Calgary,AB,CA,CA,M40-44,FIN,23751,2755,352,11260,256,9127,6:35:51,0:45:55,0:05:52,3:07:40,0:04:16,2:32:07,416,321,45,416,307,42,414,322,46,416,321,45,995.0,1.9,88.04,21.719,111.659
31858,19,c9f9fe97-393a-4452-83f1-9633407d7a25,319,Jessica Gawley,Jessica,Gawley,Female,Regina,SK,CA,CA,F45-49,FIN,23760,2248,289,11557,297,9369,6:36:00,0:37:28,0:04:49,3:12:37,0:04:57,2:36:09,417,96,9,158,37,2,387,82,9,417,96,9,1332.0,1.9,88.04,21.719,111.659
31859,19,795e4b70-a8dc-4d6b-b30b-72e6c12cb0e0,731,Vikalp Yadav,Vikalp,Yadav,Male,herzogenaurach,,IN,IN,M40-44,FIN,23768,3287,255,10789,308,9128,6:36:08,0:54:47,0:04:15,2:59:49,0:05:08,2:32:08,418,322,46,536,390,56,410,319,45,418,322,46,990.0,1.9,88.04,21.719,111.659
31860,19,46e9f90c-f67d-4d0d-ab45-1f863c2deaa4,792,Nicole Sagan,Nicole,Sagan,Female,Calgary,CA-AB,CA,CA,F45-49,FIN,23802,2656,324,11130,360,9332,6:36:42,0:44:16,0:05:24,3:05:30,0:06:00,2:35:32,419,97,10,379,97,10,389,84,10,419,97,10,1320.0,1.9,88.04,21.719,111.659
31861,19,712adbee-977a-405e-96aa-78a53995d0cb,701,Kimberley Walker,Kimberley,Walker,Female,Edmonton,AB,CA,CA,F35-39,FIN,23823,2745,216,11246,234,9382,6:37:03,0:45:45,0:03:36,3:07:26,0:03:54,2:36:22,420,98,14,413,108,13,400,87,13,420,98,14,1616.0,1.9,88.04,21.719,111.659
31862,19,1e6b821c-d7f0-473e-af66-263b07bc460b,783,Millad Mortazavi,Millad,Mortazavi,Male,Houston,TX,US,US,M30-34,FIN,23837,2705,345,12594,545,7648,6:37:17,0:45:05,0:05:45,3:29:54,0:09:05,2:07:28,421,323,55,404,299,46,498,375,59,421,323,55,896.0,1.9,88.04,21.719,111.659
31863,19,11020e15-1a2b-4bd3-aeb8-2de3bf2058fd,650,Mady Stickley,Mady,Stickley,Female,Surrey,BC,CA,CA,F18-24,FIN,23842,2096,232,11939,223,9353,6:37:22,0:34:56,0:03:52,3:18:59,0:03:43,2:35:53,422,99,4,81,21,2,407,91,4,422,99,4,1747.0,1.9,88.04,21.719,111.659
31864,19,d089c704-cb54-489e-bc62-0f263f2e36e3,331,Jane Glaz,Jane,Glaz,Female,Calgary,AB,CA,CA,F40-44,FIN,23880,3047,589,11536,314,8394,6:38:00,0:50:47,0:09:49,3:12:16,0:05:14,2:19:54,423,100,25,501,135,35,474,112,28,423,100,25,1594.0,1.9,88.04,21.719,111.659
31865,19,9a2f1c1b-c9b1-4b4e-98a1-e686ae0b8611,288,Shannon Erfle,Shannon,Erfle,Female,Calgary,AB,CA,CA,F45-49,FIN,23941,2851,305,11648,194,8942,6:39:01,0:47:31,0:05:05,3:14:08,0:03:14,2:29:02,424,101,11,441,116,15,446,105,12,424,101,11,1278.0,1.9,88.04,21.719,111.659
31866,19,70573f4f-d0fe-4825-bc7a-4e0757e3edce,510,Curtis Morrison,Curtis,Morrison,Male,Spruce Grove,AB,CA,CA,M50-54,FIN,23952,2645,252,10783,242,10031,6:39:12,0:44:05,0:04:12,2:59:43,0:04:02,2:47:11,425,324,27,374,281,26,337,272,27,425,324,27,1303.0,1.9,88.04,21.719,111.659
31867,19,9d00074e-123b-4036-a89a-82f14b575eb8,385,John Van Heyst,John,Van Heyst,Male,Foothills,AB,CA,CA,M60-64,FIN,24035,2188,216,9379,261,11991,6:40:35,0:36:28,0:03:36,2:36:19,0:04:21,3:19:51,426,325,13,129,99,4,99,91,4,426,325,13,1612.0,1.9,88.04,21.719,111.659
31868,19,582a63e1-f253-4396-85b5-565b5e148bc8,219,Dana Cave,Dana,Cave,Female,North Vancouver,BC,CA,CA,F50-54,FIN,24046,3332,278,11363,273,8801,6:40:46,0:55:32,0:04:38,3:09:23,0:04:33,2:26:41,427,102,12,539,148,13,463,108,12,427,102,12,2168.0,1.9,88.04,21.719,111.659
31869,19,7e9622f2-3471-4300-86ef-cd88be73f2fb,212,Curtis Cann,Curtis,Cann,Male,Calgary,AB,CA,CA,M40-44,FIN,24062,2838,198,10816,239,9971,6:41:02,0:47:18,0:03:18,3:00:16,0:03:59,2:46:11,428,326,47,439,324,44,362,286,39,428,326,47,902.0,1.9,88.04,21.719,111.659
31870,19,6afe60e9-89e6-4fe5-9aff-dc6ec999a9ab,614,Chris Schmidt,Chris,Schmidt,Male,EDMONTON,AB,CA,CA,M40-44,FIN,24140,2952,206,11994,541,8447,6:42:20,0:49:12,0:03:26,3:19:54,0:09:01,2:20:47,429,327,48,470,347,47,472,361,52,429,327,48,878.0,1.9,88.04,21.719,111.659
31871,19,9e9340cb-634c-47dd-b5b2-99a156bacbbe,645,Lisa Stanners,Lisa,Stanners,Female,Mentone,CA,US,US,F40-44,FIN,24155,2539,273,11435,407,9501,6:42:35,0:42:19,0:04:33,3:10:35,0:06:47,2:38:21,430,103,26,326,71,16,406,90,21,430,103,26,1511.0,1.9,88.04,21.719,111.659
31872,19,f23d435c-0a31-4204-8c7d-990d3d0ad132,740,Jeff Ambeault,Jeff,Ambeault,Male,Fort Saskatchewan,AB,CA,CA,M40-44,FIN,24173,2804,457,11700,314,8898,6:42:53,0:46:44,0:07:37,3:15:00,0:05:14,2:28:18,431,328,49,433,319,43,462,355,50,431,328,49,869.0,1.9,88.04,21.719,111.659
31873,19,aa44930b-93e4-46c3-96ac-e5a61ad7cb3e,428,Kyle Lang,Kyle,Lang,Male,Regina,SK,CA,CA,M25-29,FIN,24187,3390,336,11188,293,8979,6:43:07,0:56:30,0:05:36,3:06:28,0:04:53,2:29:39,432,329,40,543,395,47,461,354,42,432,329,40,700.0,1.9,88.04,21.719,111.659
31874,19,c873248c-6f46-49bc-ae09-d5d772a91d55,266,Mark Draper,Mark,Draper,Male,Calgary,AB,CA,CA,M45-49,FIN,24206,2492,307,10906,321,10179,6:43:26,0:41:32,0:05:07,3:01:46,0:05:21,2:49:39,433,330,44,304,239,29,343,274,40,433,330,44,727.0,1.9,88.04,21.719,111.659
31875,19,7f786ff7-2528-4aba-bed4-82ac2823e517,702,Marie Walker,Marie,Walker,Female,Calgary,AB,CA,CA,F18-24,FIN,24230,2699,222,12143,250,8916,6:43:50,0:44:59,0:03:42,3:22:23,0:04:10,2:28:36,434,104,5,401,104,7,465,109,6,434,104,5,1631.0,1.9,88.04,21.719,111.659
31876,19,7abbed4f-1313-4ea2-a853-4f1f9d04c145,357,Nicole Head,Nicole,Head,Female,Corner Brook,NL,CA,CA,F25-29,FIN,24232,2236,380,11727,200,9688,6:43:52,0:37:16,0:06:20,3:15:27,0:03:20,2:41:28,435,105,9,152,35,5,412,92,9,435,105,9,1878.0,1.9,88.04,21.719,111.659
31877,19,297bc932-fcce-470a-9712-0c66965f0a14,231,Rob Clarke,Rob,Clarke,Male,St Albert,AB,CA,CA,M45-49,FIN,24249,2243,193,11522,173,10117,6:44:09,0:37:23,0:03:13,3:12:02,0:02:53,2:48:37,436,331,45,155,119,14,372,294,41,436,331,45,714.0,1.9,88.04,21.719,111.659
31878,19,84e436bf-de35-41df-89ff-bf032c155c52,375,James Huberts,James,Huberts,Male,Ottawa,ON,CA,CA,M45-49,FIN,24265,3094,279,11431,178,9283,6:44:25,0:51:34,0:04:39,3:10:31,0:02:58,2:34:43,437,332,46,511,374,54,445,341,50,437,332,46,710.0,1.9,88.04,21.719,111.659
31879,19,3e58af32-ea6b-47c8-aa93-1954fc1483e8,539,Alix Osinchuk,Alix,Osinchuk,Female,Kelowna,BC,CA,CA,F30-34,FIN,24302,2638,200,12007,196,9261,6:45:02,0:43:58,0:03:20,3:20:07,0:03:16,2:34:21,438,106,19,372,93,17,450,106,18,438,106,19,1639.0,1.9,88.04,21.719,111.659
31880,19,31e4bf81-aec9-4db8-83a0-6fc7db13ca26,345,Stephane Green,Stephane,Green,Male,Mississauga,ON,CA,CA,M18-24,FIN,24323,2506,411,12387,174,8846,6:45:23,0:41:46,0:06:51,3:26:27,0:02:54,2:27:26,439,333,23,309,244,20,480,365,23,439,333,23,700.0,1.9,88.04,21.719,111.659
31881,19,5f5fb1dc-7b07-4fcc-9179-96563d30671d,571,Tino Rademeyer,Tino,Rademeyer,Male,Hamilton ,Ontario,CA,CA,M60-64,FIN,24332,3017,348,11495,338,9134,6:45:32,0:50:17,0:05:48,3:11:35,0:05:38,2:32:14,440,334,14,494,364,16,452,346,15,440,334,14,1523.0,1.9,88.04,21.719,111.659
31882,19,2aa2c0c7-ff6b-433b-9f03-10b029b99f7a,655,Faizel Sunderji,Faizel,Sunderji,Male,Calgary,AB,CA,CA,M50-54,FIN,24340,2177,254,10180,256,11472,6:45:40,0:36:17,0:04:14,2:49:40,0:04:16,3:11:12,441,335,28,123,95,7,201,176,19,441,335,28,1187.0,1.9,88.04,21.719,111.659
