id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
77745,53,bf2889fb-87e6-4b17-948c-308126063dc1,2297,Edward Kelly,Edward,Kelly,Male,Coronado,CA,US,US,M40-44,FIN,23816,3230,572,11256,370,8386,6:36:56,0:53:50,,3:07:36,,2:19:46,1588,1214,173,1917,1423,206,1715,1312,187,1588,1214,173,903.0,1.9312,90.9762,20.1651,113.0725
77746,53,e271d3d2-40bc-40f4-8b72-6b9649011252,1261,Karen Vollan,Karen,Vollan,Female,N LAS VEGAS,NV,US,US,F50-54,FIN,23819,2729,347,10609,265,9870,6:36:59,0:45:29,,2:56:49,,2:44:30,1589,375,39,1419,351,32,1235,259,29,1589,375,39,1897.0,1.9312,90.9762,20.1651,113.0725
77747,53,b370d645-78f6-4c09-90ba-15a4034d7bb2,937,Adrienne Kelly,Adrienne,Kelly,Female,La Mesa,CA,US,US,F35-39,FIN,23819,2920,519,11386,292,8703,6:36:59,0:48:40,,3:09:46,,2:25:03,1590,376,53,1678,426,59,1652,381,52,1590,376,53,1371.0,1.9312,90.9762,20.1651,113.0725
77748,53,fd3142c8-5f60-41a9-b87c-a6b25f03fd48,2872,Paul Larson,Paul,Larson,Male,Seattle,WA,US,US,M55-59,FIN,23823,2596,394,10449,653,9731,6:37:03,0:43:16,,2:54:09,,2:42:11,1591,1215,67,1200,921,52,1130,898,48,1591,1215,67,1481.0,1.9312,90.9762,20.1651,113.0725
77749,53,d4541779-d2a3-4121-9955-52c327b65757,2979,Manuel Fishman,Manuel,Fishman,Male,San Francisco,CA,US,US,M65-69,FIN,23825,2800,484,10738,353,9450,6:37:05,0:46:40,,2:58:58,,2:37:30,1592,1216,12,1526,1140,15,1371,1076,11,1592,1216,12,1847.0,1.9312,90.9762,20.1651,113.0725
77750,53,a71e6b85-e09c-46f9-b574-2940fd771ab3,1312,Carol Weber,Carol,Weber,Female,Littleton,CO,US,US,F55-59,FIN,23830,2369,413,10679,302,10066,6:37:10,0:39:29,,2:57:59,,2:47:46,1593,377,23,770,170,9,1142,236,15,1593,377,23,2079.0,1.9312,90.9762,20.1651,113.0725
77751,53,e3299fb3-5bab-4c43-b0fd-02b69dbdfb71,2250,Gabriel Filkey,Gabriel,Filkey,Male,San Diego,CA,US,US,M40-44,FIN,23832,2632,373,10147,372,10308,6:37:12,0:43:52,,2:49:07,,2:51:48,1594,1217,174,1263,962,139,1018,818,124,1594,1217,174,899.0,1.9312,90.9762,20.1651,113.0725
77752,53,b3dc0803-aff0-4d0c-b5fe-5048e282639d,1891,Christopher Shipman,Christopher,Shipman,Male,San Diego,CA,US,US,M30-34,FIN,23835,2426,480,11371,322,9235,6:37:15,0:40:26,,3:09:31,,2:33:55,1595,1218,200,870,670,103,1472,1147,180,1595,1218,200,700.0,1.9312,90.9762,20.1651,113.0725
77753,53,03942fd3-558c-40b4-a9f2-58ffd8c0bf0d,1934,Robert Witoff,Robert,Witoff,Male,SAN FRANCISCO,CA,US,US,M30-34,FIN,23836,2783,588,12098,558,7811,6:37:16,0:46:23,,3:21:38,,2:10:11,1596,1219,201,1501,1126,173,1821,1379,219,1596,1219,201,700.0,1.9312,90.9762,20.1651,113.0725
77754,53,fa6ac862-6fca-4048-b6ce-206b0b0520bf,1889,Dustin Shelton,Dustin,Shelton,Male,Sammamish,WA,US,US,M30-34,FIN,23838,2921,554,10674,404,9286,6:37:18,0:48:41,,2:57:54,,2:34:46,1597,1220,202,1679,1253,202,1425,1120,173,1597,1220,202,700.0,1.9312,90.9762,20.1651,113.0725
77755,53,1dcad92e-14ab-43a2-915b-0a011e9f1d05,1904,Timothy Sullivan,Timothy,Sullivan,Male,Carlsbad,CA,US,US,M30-34,FIN,23844,2778,547,11484,334,8702,6:37:24,0:46:18,,3:11:24,,2:25:02,1598,1221,203,1496,1122,171,1644,1264,201,1598,1221,203,700.0,1.9312,90.9762,20.1651,113.0725
77756,53,2d020cfc-5f3f-48cf-9afb-b43376abe773,1697,Chad Black,Chad,Black,Male,Laguna Niguel,CA,US,US,M30-34,FIN,23852,2945,846,10773,586,8702,6:37:32,0:49:05,,2:59:33,,2:25:02,1599,1222,204,1706,1272,205,1568,1216,191,1599,1222,204,700.0,1.9312,90.9762,20.1651,113.0725
77757,53,f414b9da-fff9-4b0c-9cfc-c989842798e0,1763,Micah Gaeta,Micah,Gaeta,Male,Portland,OR,US,US,M30-34,FIN,23855,2766,423,11323,468,8876,6:37:35,0:46:06,,3:08:43,,2:27:56,1600,1223,205,1477,1105,168,1555,1207,189,1600,1223,205,700.0,1.9312,90.9762,20.1651,113.0725
77758,53,ec6ae445-8569-45eb-bb5c-1097ce32ef7b,2828,Michael Bedke,Michael,Bedke,Male,Tampa,FL,US,US,M55-59,FIN,23874,3337,905,11446,562,7624,6:37:54,0:55:37,,3:10:46,,2:07:04,1601,1224,68,1970,1454,86,1865,1404,82,1601,1224,68,1466.0,1.9312,90.9762,20.1651,113.0725
77759,53,dfd9b87d-e21e-4785-ba38-218a3dca6a61,879,Carleigh Moore,Carleigh,Moore,Female,Broomfield,CO,US,US,F30-34,FIN,23874,2670,316,11238,354,9297,6:37:54,0:44:30,,3:07:18,,2:34:57,1602,378,41,1339,323,35,1449,317,33,1602,378,41,1231.0,1.9312,90.9762,20.1651,113.0725
77760,53,56ce6b39-6fcd-48e7-8911-709ab801f28f,1745,Avram Eisenberger,Avram,Eisenberger,Male,SAN FRANCISCO,CA,US,US,M30-34,FIN,23877,2181,745,11726,403,8821,6:37:57,0:36:21,,3:15:26,,2:27:01,1603,1225,206,466,365,54,1598,1236,194,1603,1225,206,700.0,1.9312,90.9762,20.1651,113.0725
77761,53,ce3eb78a-c20e-4ed9-b3b8-7c9a95d11474,2254,Oscar Gallardo,Oscar,Gallardo,Male,Hermosa beach,CA,US,US,M40-44,FIN,23878,3459,435,12041,359,7584,6:37:58,0:57:39,,3:20:41,,2:06:24,1604,1226,175,2011,1478,212,1907,1429,211,1604,1226,175,885.0,1.9312,90.9762,20.1651,113.0725
77762,53,9e837a87-83f2-43c5-b2d0-6b1a00468f86,2538,Sean Laird,Sean,Laird,Male,North Hills,CA,US,US,M45-49,FIN,23882,2201,541,11414,314,9412,6:38:02,0:36:41,,3:10:14,,2:36:52,1605,1227,169,491,384,48,1432,1122,162,1605,1227,169,1107.0,1.9312,90.9762,20.1651,113.0725
77763,53,e0f036ab-656d-4beb-86bc-5fdab3378413,2394,Djamshid Sharapov,Djamshid,Sharapov,Male,AURORA,CO,US,US,M40-44,FIN,23883,2586,428,12309,331,8230,6:38:03,0:43:06,,3:25:09,,2:17:10,1606,1228,176,1174,899,124,1789,1361,197,1606,1228,176,883.0,1.9312,90.9762,20.1651,113.0725
77764,53,6cec1040-be1e-44e9-a857-b8562ffd008c,1256,Jennifer Treter,Jennifer,Treter,Female,Decatur,GA,US,US,F50-54,FIN,23887,2979,734,11112,275,8787,6:38:07,0:49:39,,3:05:12,,2:26:27,1607,379,40,1737,445,50,1653,382,44,1607,379,40,1876.0,1.9312,90.9762,20.1651,113.0725
77765,53,6ada9884-3d5d-4071-a7ae-328628c97378,1128,Erin Golec,Erin,Golec,Female,Seaside,CA,US,US,F45-49,FIN,23894,2739,442,12196,196,8321,6:38:14,0:45:39,,3:23:16,,2:18:41,1608,380,52,1436,355,48,1797,431,64,1608,380,52,1604.0,1.9312,90.9762,20.1651,113.0725
77766,53,8cd7c348-d276-4528-94f3-c79aca676aaf,1987,David Diller,David,Diller,Male,S PASADENA,CA,US,US,M35-39,FIN,23899,2734,618,11810,394,8343,6:38:19,0:45:34,,3:16:50,,2:19:03,1609,1229,193,1428,1076,164,1742,1328,208,1609,1229,193,907.0,1.9312,90.9762,20.1651,113.0725
77767,53,a0e17b70-3d37-46da-bcb9-7b927e54be07,875,Rose Locatelli,Rose,Locatelli,Female,PHOENIX,AZ,US,US,F30-34,FIN,23900,2681,603,12348,535,7733,6:38:20,0:44:41,,3:25:48,,2:08:53,1610,381,42,1357,331,37,1853,456,48,1610,381,42,1223.0,1.9312,90.9762,20.1651,113.0725
77768,53,8c2e2448-c6fa-4408-b544-4f7852e39f11,1452,Adam Baybutt,Adam,Baybutt,Male,Cardiff,CA,US,US,M25-29,FIN,23905,2864,469,11632,540,8401,6:38:25,0:47:44,,3:13:52,,2:20:01,1611,1230,160,1607,1199,151,1690,1294,165,1611,1230,160,707.0,1.9312,90.9762,20.1651,113.0725
77769,53,981b72c8-ce18-4535-99b4-0f553fb26db7,2479,David Dolezal,David,Dolezal,Male,BIG BEAR LAKE,CA,US,US,M45-49,FIN,23915,3554,490,10948,323,8598,6:38:35,0:59:14,,3:02:28,,2:23:18,1612,1231,170,2045,1500,210,1695,1299,182,1612,1231,170,1097.0,1.9312,90.9762,20.1651,113.0725
77770,53,ed0439ca-3ca0-4e48-87ce-76dc6f1c0940,2184,Eduardo Zenil,Eduardo,Zenil,Male,San Salvador Tizatlalli,,MX,MX,M35-39,FIN,23927,2842,741,10482,397,9466,6:38:47,0:47:22,,2:54:42,,2:37:46,1613,1232,194,1579,1178,174,1388,1090,164,1613,1232,194,899.0,1.9312,90.9762,20.1651,113.0725
77771,53,fee4616b-2f9b-4a30-8609-b35f373cd766,1252,Christine Stamper,Christine,Stamper,Female,COLUMBIA,MO,US,US,F50-54,FIN,23936,3224,914,11566,316,7916,6:38:56,0:53:44,,3:12:46,,2:11:56,1614,382,41,1915,494,53,1869,464,54,1614,382,41,1862.0,1.9312,90.9762,20.1651,113.0725
77772,53,a1738f42-3faa-421d-ab40-e84ecd6da38b,713,John Davis,John,Davis,Male,ENCINITAS,CA,US,US,M60-64,FIN,23938,2046,496,11189,509,9698,6:38:58,0:34:06,,3:06:29,,2:41:38,1615,1233,34,283,222,6,1255,995,28,1615,1233,34,1376.0,1.9312,90.9762,20.1651,113.0725
77773,53,482fd9af-becf-43d7-bc6c-3ca7238bc7b2,2466,Terry Cole,Terry,Cole,Male,CARMEL,IN,US,US,M45-49,FIN,23939,2385,613,10115,440,10385,6:38:59,0:39:45,,2:48:35,,2:53:05,1616,1234,171,795,618,84,994,800,116,1616,1234,171,1090.0,1.9312,90.9762,20.1651,113.0725
77774,53,15aaac89-c75e-4bb9-95a6-fefa5d6a4814,1057,Candice Nielsen,Candice,Nielsen,Female,VERONA,WI,US,US,F40-44,FIN,23947,2643,566,10470,286,9982,6:39:07,0:44:03,,2:54:30,,2:46:22,1617,383,71,1285,308,53,1232,256,50,1617,383,71,1202.0,1.9312,90.9762,20.1651,113.0725
77775,53,c1f0e9a5-42c4-470b-b859-6750ae30a7ce,1959,Freek Bos,Freek,Bos,Male,Amsterdam,,NL,NL,M35-39,FIN,23958,2394,500,12637,458,7970,6:39:18,0:39:54,,3:30:37,,2:12:50,1618,1235,195,817,631,96,1836,1386,216,1618,1235,195,890.0,1.9312,90.9762,20.1651,113.0725
77776,53,9ed00eb3-33b6-4756-a4d6-fb29aa6da3eb,2871,Gail Klimek,Gail,Klimek,Male,Omaha,NE,US,US,M55-59,FIN,23961,2759,476,10333,281,10112,6:39:21,0:45:59,,2:52:13,,2:48:32,1619,1236,69,1464,1097,65,1193,944,51,1619,1236,69,1440.0,1.9312,90.9762,20.1651,113.0725
77777,53,e694f50d-33a4-45fc-9aca-6deef1fd4399,2815,Rick Winters,Rick,Winters,Male,Orange,CA,US,US,M50-54,FIN,23987,3228,726,10317,413,9303,6:39:47,0:53:48,,2:51:57,,2:35:03,1620,1237,125,1916,1422,143,1466,1143,122,1620,1237,125,1024.0,1.9312,90.9762,20.1651,113.0725
77778,53,4afdb60e-10d8-4078-8f2f-7c67ed313392,105,Brian Milton,Brian,Milton,Male,,,US,US,M50-54,FIN,23993,2162,697,9699,507,10929,6:39:53,0:36:02,,2:41:39,,3:02:09,1621,1238,126,440,344,27,760,621,65,1621,1238,126,1022.0,1.9312,90.9762,20.1651,113.0725
77779,53,7b03dc87-d452-4a1d-a207-3e09f82a595f,106,Scott Thorne,Scott,Thorne,Male,,,US,US,M35-39,FIN,23993,2162,697,9699,506,10929,6:39:53,0:36:02,,2:41:39,,3:02:09,1622,1239,196,441,345,45,761,622,102,1622,1239,196,879.0,1.9312,90.9762,20.1651,113.0725
77780,53,b151a812-062a-4a94-8d94-c59a8a4482a4,2496,José Gomez,José,Gomez,Male,Leon,Guanajuato,MX,MX,M45-49,FIN,24002,2832,630,10608,328,9605,6:40:02,0:47:12,,2:56:48,,2:40:05,1623,1240,172,1569,1168,158,1392,1093,156,1623,1240,172,1071.0,1.9312,90.9762,20.1651,113.0725
77781,53,d95610dd-c08b-4713-896f-33f2f843babe,1489,Alberto Dawson,Alberto,Dawson,Male,VAN NUYS,CA,US,US,M25-29,FIN,24004,3161,640,11493,569,8140,6:40:04,0:52:41,,3:11:33,,2:15:40,1624,1241,161,1881,1397,182,1777,1355,173,1624,1241,161,700.0,1.9312,90.9762,20.1651,113.0725
77782,53,1d3f5652-ad97-4b2f-9d84-c23002ba8ddc,2592,Rudy Rivera,Rudy,Rivera,Male,Mexico,Edo de Mex,MX,MX,M45-49,FIN,24006,2333,685,10714,537,9736,6:40:06,0:38:53,,2:58:34,,2:42:16,1625,1242,173,701,543,69,1256,996,141,1625,1242,173,1070.0,1.9312,90.9762,20.1651,113.0725
77783,53,3f24dbb4-c7bd-4b73-a85c-edd26af9e297,2943,Chris Odriscoll,Chris,Odriscoll,Male,torrance,CA,US,US,M60-64,FIN,24006,2359,405,12148,239,8855,6:40:06,0:39:19,,3:22:28,,2:27:35,1626,1243,35,748,584,19,1670,1284,39,1626,1243,35,1355.0,1.9312,90.9762,20.1651,113.0725
77784,53,668785b0-a9ac-4a50-be13-0e9758cdcf63,1096,Kimberli Anderson,Kimberli,Anderson,Female,Tucson,AZ,US,US,F45-49,FIN,24017,3257,390,11230,347,8794,6:40:17,0:54:17,,3:07:10,,2:26:34,1627,384,53,1930,501,76,1660,385,54,1627,384,53,1567.0,1.9312,90.9762,20.1651,113.0725
77785,53,360b232f-16ab-45fd-aa34-1784e54d7b39,1324,Sharon Peachey,Sharon,Peachey,Female,TUCSON,AZ,US,US,F60-64,FIN,24019,2912,534,11939,208,8427,6:40:19,0:48:32,,3:18:59,,2:20:27,1628,385,16,1666,423,20,1799,432,19,1628,385,16,2148.0,1.9312,90.9762,20.1651,113.0725
77786,53,8d2d1d53-6e6e-4bab-897f-5ab9615e2de9,2327,Jason Meier,Jason,Meier,Male,Ankeny,IA,US,US,M40-44,FIN,24022,3059,523,11821,484,8135,6:40:22,0:50:59,,3:17:01,,2:15:35,1629,1244,177,1816,1347,200,1803,1369,202,1629,1244,177,842.0,1.9312,90.9762,20.1651,113.0725
77787,53,2489e091-8a64-4786-8fdd-2d6ccefbba08,2766,Dan Olsen,Dan,Olsen,Male,LK HAVASU CTY,AZ,US,US,M50-54,FIN,24023,2668,633,10718,299,9705,6:40:23,0:44:28,,2:58:38,,2:41:45,1630,1245,127,1333,1012,109,1369,1075,116,1630,1245,127,1013.0,1.9312,90.9762,20.1651,113.0725
77788,53,3324d61b-2690-4aa5-b0eb-9335c9f5e9fd,2951,Peter Simpson,Peter,Simpson,Male,Venice,FL,US,US,M60-64,FIN,24027,3086,652,10336,353,9600,6:40:27,0:51:26,,2:52:16,,2:40:00,1631,1246,36,1824,1353,46,1393,1094,32,1631,1246,36,1349.0,1.9312,90.9762,20.1651,113.0725
77789,53,0cc816ab-85de-41ea-a25c-f2c0057fdf05,750,Annie Hougland,Annie,Hougland,Female,Seattle,WA,US,US,F18-24,FIN,24033,2570,342,12019,443,8659,6:40:33,0:42:50,,3:20:19,,2:24:19,1632,386,20,1140,268,19,1677,390,20,1632,386,20,1460.0,1.9312,90.9762,20.1651,113.0725
77790,53,6e17c0d0-76da-450b-a92b-029947dea558,684,Jason Laurence,Jason,Laurence,Male,Mountain Center,CA,US,US,M40-44,FIN,24036,2588,372,10345,457,10274,6:40:36,0:43:08,,2:52:25,,2:51:14,1633,1247,178,1183,907,127,1076,860,129,1633,1247,178,837.0,1.9312,90.9762,20.1651,113.0725
77791,53,8444b92e-06ed-4c4b-acdf-f631c7a0a6c0,2453,Robert Brunsvold,Robert,Brunsvold,Male,RENO,NV,US,US,M45-49,FIN,24042,2812,415,10424,479,9911,6:40:42,0:46:52,,2:53:44,,2:45:11,1634,1248,174,1548,1152,157,1226,971,138,1634,1248,174,1059.0,1.9312,90.9762,20.1651,113.0725
77792,53,ec771ca5-d1a5-4bf3-b519-22bb3ba17dea,1319,Madeline Journey-Lynn,Madeline,Journey-Lynn,Female,SACRAMENTO,CA,US,US,F60-64,FIN,24054,2728,897,11472,415,8542,6:40:54,0:45:28,,3:11:12,,2:22:22,1635,387,17,1416,350,16,1727,408,18,1635,387,17,2138.0,1.9312,90.9762,20.1651,113.0725
77793,53,0a111d86-1084-4db8-af24-899889f7bd22,970,Celia Scott,Celia,Scott,Female,Tucson,AZ,US,US,F35-39,FIN,24059,2390,1057,12062,557,7993,6:40:59,0:39:50,,3:21:02,,2:13:13,1636,388,54,809,182,25,1828,446,58,1636,388,54,1299.0,1.9312,90.9762,20.1651,113.0725
77794,53,2444c18e-7caa-458c-b3dc-76fc3f83bf57,1618,Ryan Rieger,Ryan,Rieger,Male,Irvine,CA,US,US,M25-29,FIN,24064,3178,495,11763,412,8215,6:41:04,0:52:58,,3:16:03,,2:16:55,1637,1249,162,1889,1403,183,1812,1375,175,1637,1249,162,700.0,1.9312,90.9762,20.1651,113.0725
77795,53,ba587047-0ed7-465d-aef7-1b7dd97614cc,2771,Clint Perez,Clint,Perez,Male,Redondo Beach,CA,US,US,M50-54,FIN,24070,3262,417,12301,263,7827,6:41:10,0:54:22,,3:25:01,,2:10:27,1638,1250,128,1933,1432,146,1912,1433,151,1638,1250,128,999.0,1.9312,90.9762,20.1651,113.0725
77796,53,c14131cc-1b1a-4499-911a-869bc7139419,2234,James Corrington,James,Corrington,Male,San Diego,CA,US,US,M40-44,FIN,24076,3499,507,11003,405,8661,6:41:16,0:58:19,,3:03:23,,2:24:21,1639,1251,179,2026,1491,214,1699,1300,185,1639,1251,179,825.0,1.9312,90.9762,20.1651,113.0725
77797,53,1093f8e8-6a6f-48b6-84d0-d8a980e5b0f8,2068,Benjamin Manalastas,Benjamin,Manalastas,Male,Fontana,CA,US,US,M35-39,FIN,24083,3935,440,10129,422,9156,6:41:23,1:05:35,,2:48:49,,2:32:36,1640,1252,197,2126,1554,242,1548,1202,186,1640,1252,197,852.0,1.9312,90.9762,20.1651,113.0725
77798,53,e1300bc1-fc18-41fc-933b-bf0c3525b879,1115,Sinead Donovan,Sinead,Donovan,Female,Blackrock,Dublin,IE,IE,F45-49,FIN,24085,3027,412,11266,302,9077,6:41:25,0:50:27,,3:07:46,,2:31:17,1641,389,54,1786,459,68,1613,369,53,1641,389,54,1547.0,1.9312,90.9762,20.1651,113.0725
77799,53,3c61efee-8e5f-4a78-8d4d-fb5dd8c85674,2349,Randall Obando,Randall,Obando,Male,San Clemente,CA,CR,CR,M40-44,FIN,24092,3922,532,10220,285,9132,6:41:32,1:05:22,,2:50:20,,2:32:12,1642,1253,180,2124,1552,228,1604,1239,177,1642,1253,180,821.0,1.9312,90.9762,20.1651,113.0725
77800,53,77dd0c76-9d34-4148-bb1c-0bb8d311894b,1448,Christopher Aronitz,Christopher,Aronitz,Male,SAN DIEGO,CA,CA,CA,M25-29,FIN,24102,3006,560,10744,509,9282,6:41:42,0:50:06,,2:59:04,,2:34:42,1643,1254,163,1768,1313,168,1483,1157,144,1643,1254,163,700.0,1.9312,90.9762,20.1651,113.0725
77801,53,8a3f6e8b-ca69-404a-b160-73a150913ac3,2252,Jason Fujiki,Jason,Fujiki,Male,STEVENSON RNH,CA,US,US,M40-44,FIN,24105,3686,445,10931,285,8757,6:41:45,1:01:26,,3:02:11,,2:25:57,1644,1255,181,2078,1522,222,1716,1313,188,1644,1255,181,817.0,1.9312,90.9762,20.1651,113.0725
77802,53,11bb6ff6-a671-4db5-b9f9-cd163b468855,2110,Rick Pardo,Rick,Pardo,Male,Austin,TX,US,US,M35-39,FIN,24112,2997,685,11131,495,8803,6:41:52,0:49:57,,3:05:31,,2:26:43,1645,1256,198,1757,1304,192,1647,1267,198,1645,1256,198,843.0,1.9312,90.9762,20.1651,113.0725
77803,53,bda0f6c7-c96e-4d23-953c-1f5e198e4f5a,2106,Ildefonso Olmedo,Ildefonso,Olmedo,Male,London,,ES,ES,M35-39,FIN,24124,3025,678,13030,256,7136,6:42:04,0:50:25,,3:37:10,,1:58:56,1646,1257,199,1785,1327,194,2026,1506,237,1646,1257,199,840.0,1.9312,90.9762,20.1651,113.0725
77804,53,49de96d4-7563-4b26-b223-df4b62bca5e7,1042,Lucrecia Malarkey,Lucrecia,Malarkey,Female,Santa Barbara,CA,AR,AR,F40-44,FIN,24127,2982,827,11491,393,8435,6:42:07,0:49:42,,3:11:31,,2:20:35,1647,390,72,1741,446,74,1783,425,74,1647,390,72,1148.0,1.9312,90.9762,20.1651,113.0725
77805,53,ad2188b5-1fa3-4875-ab9e-fc312dbfccf3,827,Shelby Wallace,Shelby,Wallace,Female,Carlsbad,CA,US,US,F25-29,FIN,24130,2113,294,13141,171,8410,6:42:10,0:35:13,,3:39:01,,2:20:10,1648,391,50,379,84,13,1840,451,58,1648,391,50,1270.0,1.9312,90.9762,20.1651,113.0725
77806,53,2c217b9c-3efa-4b09-8f82-03c9ff85f26f,1332,Margaret Valair,Margaret,Valair,Female,Kelowna,BC,CA,CA,F60-64,FIN,24145,2578,613,11644,254,9055,6:42:25,0:42:58,,3:14:04,,2:30:55,1649,392,18,1158,271,11,1654,383,17,1649,392,18,2110.0,1.9312,90.9762,20.1651,113.0725
77807,53,731823b7-94ef-4d9e-a0f4-9fe24d7ae0e1,1562,Samuel Mahaney,Samuel,Mahaney,Male,Eureka,MO,US,US,M25-29,FIN,24150,2494,500,12164,392,8600,6:42:30,0:41:34,,3:22:44,,2:23:20,1650,1258,164,1001,768,110,1741,1327,170,1650,1258,164,700.0,1.9312,90.9762,20.1651,113.0725
77808,53,a7af679d-4f85-4404-b911-d79d7eb2d7a1,955,Deanna Mitchell,Deanna,Mitchell,Female,Millcreek,UT,US,US,F35-39,FIN,24157,2904,332,10590,269,10062,6:42:37,0:48:24,,2:56:30,,2:47:42,1651,393,55,1661,421,58,1293,270,36,1651,393,55,1270.0,1.9312,90.9762,20.1651,113.0725
77809,53,cb01f8de-0754-4aec-a79d-3386b9bb91ec,1999,David Franco Rocha,David,Franco Rocha,Male,LEON,GUANAJUATO,MX,MX,M35-39,FIN,24157,3685,692,11165,266,8349,6:42:37,1:01:25,,3:06:05,,2:19:09,1652,1259,200,2076,1521,235,1838,1388,217,1652,1259,200,830.0,1.9312,90.9762,20.1651,113.0725
77810,53,8a0b407b-6616-4f20-8f55-b09672b0b610,733,Antinea Bang,Antinea,Bang,Female,Mexico City,Mexico City,MX,MX,F18-24,FIN,24168,2540,474,11781,221,9151,6:42:48,0:42:20,,3:16:21,,2:32:31,1653,394,21,1093,257,16,1638,379,18,1653,394,21,1419.0,1.9312,90.9762,20.1651,113.0725
77811,53,b092485b-ede5-4010-b4d5-b260c95a0661,2905,Hoby Shelton,Hoby,Shelton,Male,Snohomish,WA,US,US,M55-59,FIN,24172,2453,428,10901,382,10008,6:42:52,0:40:53,,3:01:41,,2:46:48,1654,1260,70,913,702,42,1278,1014,54,1654,1260,70,1377.0,1.9312,90.9762,20.1651,113.0725
77812,53,0b271da0-c97d-4748-8c7e-aa86f0dd8058,2371,Beban Quijada,Beban,Quijada,Male,Redlands,CA,PH,PH,M40-44,FIN,24178,3663,371,11293,262,8589,6:42:58,1:01:03,,3:08:13,,2:23:09,1655,1261,182,2070,1515,220,1791,1362,198,1655,1261,182,795.0,1.9312,90.9762,20.1651,113.0725
77813,53,7de06c05-dc7e-4db2-a715-2ac8197dc5e0,2353,Zac O’kelley,Zac,O’kelley,Male,BOISE,ID,US,US,M40-44,FIN,24183,2477,796,10418,416,10076,6:43:03,0:41:17,,2:53:38,,2:47:56,1656,1262,183,968,741,88,1239,980,145,1656,1262,183,793.0,1.9312,90.9762,20.1651,113.0725
77814,53,47ed6c43-2812-4581-ab85-765cf639c61e,1914,Albert Trujillo,Albert,Trujillo,Male,SANTA ANA,CA,US,US,M30-34,FIN,24183,2833,343,11198,204,9606,6:43:03,0:47:13,,3:06:38,,2:40:06,1657,1263,207,1571,1170,184,1512,1178,184,1657,1263,207,700.0,1.9312,90.9762,20.1651,113.0725
77815,53,4d8059c3-535f-407d-8d05-5150e4712277,1347,Zachary Buck,Zachary,Buck,Male,Irvine,CA,US,US,M18-24,FIN,24185,3419,555,12941,562,6709,6:43:05,0:56:59,,3:35:41,,1:51:49,1658,1264,57,2002,1472,69,2048,1518,69,1658,1264,57,749.0,1.9312,90.9762,20.1651,113.0725
77816,53,8a57f1b5-3412-44f2-b072-7c0021dd677f,1071,Dominique Rommel-Neumann,Dominique,Rommel-Neumann,Female,sterling heights,MI,BE,BE,F40-44,FIN,24190,2872,389,11694,262,8972,6:43:10,0:47:52,,3:14:54,,2:29:32,1659,395,73,1622,413,71,1689,396,70,1659,395,73,1129.0,1.9312,90.9762,20.1651,113.0725
77817,53,3bfb8645-023c-403c-bc29-7e9775f00b2d,3038,Josh Smith,Josh,Smith,Male,Meridian,ID,US,US,M40-44,FIN,24192,2707,575,10414,419,10077,6:43:12,0:45:07,,2:53:34,,2:47:57,1660,1265,184,1389,1051,154,1240,981,146,1660,1265,184,791.0,1.9312,90.9762,20.1651,113.0725
77818,53,82018733-819c-4291-af17-6d2ea01e2e75,1231,Libbey Michelini,Libbey,Michelini,Female,Gilroy,CA,US,US,F50-54,FIN,24211,2814,677,12501,477,7743,6:43:31,0:46:54,,3:28:21,,2:09:03,1661,396,42,1552,398,39,1914,480,56,1661,396,42,1779.0,1.9312,90.9762,20.1651,113.0725
77819,53,0cc37c88-a45e-46d7-b65c-b98afc332acd,1952,Michael Banton,Michael,Banton,Male,Templeton,CA,US,US,M35-39,FIN,24220,2888,441,11897,351,8643,6:43:40,0:48:08,,3:18:17,,2:24:03,1662,1266,201,1643,1226,179,1755,1339,211,1662,1266,201,811.0,1.9312,90.9762,20.1651,113.0725
77820,53,12ef793b-b5d3-405b-97dd-7a278f3084b5,3019,Michelle Bigatti,Michelle,Bigatti,Female,Rochester Hills,MI,US,US,F50-54,FIN,24233,2815,617,12129,301,8370,6:43:53,0:46:55,,3:22:09,,2:19:30,1663,397,43,1554,399,40,1844,452,50,1663,397,43,1772.0,1.9312,90.9762,20.1651,113.0725
77821,53,2dcb9e78-89c4-4192-a19b-5c4f39f916d5,2366,Alexandre Portet,Alexandre,Portet,Male,FRISCO,TX,FR,FR,M40-44,FIN,24235,2460,406,10688,524,10157,6:43:55,0:41:00,,2:58:08,,2:49:17,1664,1267,185,922,709,79,1186,939,140,1664,1267,185,778.0,1.9312,90.9762,20.1651,113.0725
77822,53,d1842772-e75d-48fe-8b13-fccecab06ea8,2103,Steve Noh,Steve,Noh,Male,Buena Park,CA,US,US,M35-39,FIN,24239,3811,569,10560,512,8787,6:43:59,1:03:31,,2:56:00,,2:26:27,1665,1268,202,2101,1535,238,1683,1291,203,1665,1268,202,805.0,1.9312,90.9762,20.1651,113.0725
