id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
63518,46,30f36374-7add-45e8-bba9-76741fcc0a57,304,Ben Elmer,Ben,Elmer,Male,Kingston,WA,US,US,M55-59,FIN,21043,2820,204,10965,209,6845,5:50:43,0:47:00,0:03:24,3:02:45,0:03:29,1:54:05,99999,99999,519,99999,99999,760,99999,99999,608,99999,99999,519,,1.9,90.0,21.1,
63519,46,5f35cf7a-c5d4-48e0-a053-767fc2072a70,67,Shannon Vaughn,Shannon,Vaughn,Female,Seattle,WA,US,US,F40-44,FIN,23665,2892,245,13085,422,7021,6:34:25,0:48:12,0:04:05,3:38:05,0:07:02,1:57:01,99999,99999,882,99999,99999,816,99999,99999,1064,99999,99999,882,,1.9,90.0,21.1,
63520,46,70207aaf-2232-4c1e-8cdf-76d0bd2b5085,1442,Adam Greene,Adam,Greene,Male,Ketchum,ID,US,US,M25-29,FIN,17926,2344,163,9436,123,5860,4:58:46,0:39:04,0:02:43,2:37:16,0:02:03,1:37:40,99999,99999,138,99999,99999,295,99999,99999,162,99999,99999,138,,1.9,90.0,21.1,
63521,46,3c9852fb-cd0f-4f06-8fe8-76f412703bc4,1499,Matthew Jennings,Matthew,Jennings,Male,Alamo,CA,US,US,M30-34,FIN,18989,2400,194,9683,170,6542,5:16:29,0:40:00,0:03:14,2:41:23,0:02:50,1:49:02,99999,99999,234,99999,99999,351,99999,99999,213,99999,99999,234,,1.9,90.0,21.1,
63522,46,8c73eef8-ced3-4b7f-8ba3-7739740a193e,213,Brian Thomas,Brian,Thomas,Male,Boise,ID,US,US,M50-54,FIN,20906,2255,247,10438,186,7780,5:48:26,0:37:35,0:04:07,2:53:58,0:03:06,2:09:40,99999,99999,481,99999,99999,222,99999,99999,358,99999,99999,481,,1.9,90.0,21.1,
63523,46,a419ce4b-1c32-4819-9a62-77a7221837b5,639,Mike Degooyer,Mike,Degooyer,Male,BELLEVUE,WA,US,US,M35-39,FIN,19801,2411,170,9504,225,7491,5:30:01,0:40:11,0:02:50,2:38:24,0:03:45,2:04:51,99999,99999,334,99999,99999,366,99999,99999,177,99999,99999,334,,1.9,90.0,21.1,
63524,46,61328ba3-72ff-4c86-8be2-77cd2440249c,961,Julie Robertson,Julie,Robertson,Female,Cibolo,TX,US,US,F25-29,FIN,26246,3229,324,14187,276,8230,7:17:26,0:53:49,0:05:24,3:56:27,0:04:36,2:17:10,99999,99999,1077,99999,99999,1028,99999,99999,1178,99999,99999,1077,,1.9,90.0,21.1,
63525,46,1cab888a-8049-4579-99e4-780bdcee9377,856,Steven Ahrendt,Steven,Ahrendt,Male,Wexford,PA,US,US,M45-49,FIN,17733,1962,146,9574,86,5965,4:55:33,0:32:42,0:02:26,2:39:34,0:01:26,1:39:25,99999,99999,121,99999,99999,73,99999,99999,130,99999,99999,121,,1.9,90.0,21.1,
63526,46,d3faaa33-b87d-492e-8989-78522a30dfcf,313,Dave Rahmer,Dave,Rahmer,Male,Spokane,WA,US,US,M60-64,FIN,24089,2618,364,11704,367,9036,6:41:29,0:43:38,0:06:04,3:15:04,0:06:07,2:30:36,99999,99999,936,99999,99999,571,99999,99999,792,99999,99999,936,,1.9,90.0,21.1,
63527,46,89149114-088e-4fbe-8d51-787bdd4e3ca8,148,Catharine Chopp,Catharine,Chopp,Female,Boise,ID,US,US,F45-49,FIN,25357,3301,262,12285,194,9315,7:02:37,0:55:01,0:04:22,3:24:45,0:03:14,2:35:15,99999,99999,1034,99999,99999,1058,99999,99999,1019,99999,99999,1034,,1.9,90.0,21.1,
63528,46,080712d5-cdc7-4e4c-ac86-7904d0da6b80,646,Richie Hahn,Richie,Hahn,Male,Grand Junction,CO,US,US,M35-39,FIN,22596,2836,303,10356,336,8765,6:16:36,0:47:16,0:05:03,2:52:36,0:05:36,2:26:05,99999,99999,745,99999,99999,772,99999,99999,492,99999,99999,745,,1.9,90.0,21.1,
63529,46,4be0bb66-f0da-40d7-9b48-790ab54af50c,1113,Stephen Bratton,Stephen,Bratton,Male,Clearlake,CA,US,US,M40-44,FIN,20626,3009,219,10636,152,6610,5:43:46,0:50:09,0:03:39,2:57:16,0:02:32,1:50:10,99999,99999,445,99999,99999,912,99999,99999,578,99999,99999,445,,1.9,90.0,21.1,
63530,46,108c1b7c-3315-4eda-b7b4-7917aec015e0,91,Cori Bendixen,Cori,Bendixen,Female,Sandy,UT,US,US,F40-44,FIN,21603,2581,257,11265,232,7268,6:00:03,0:43:01,0:04:17,3:07:45,0:03:52,2:01:08,99999,99999,621,99999,99999,530,99999,99999,644,99999,99999,621,,1.9,90.0,21.1,
63531,46,6739f491-2e2f-40a2-b54d-79508c672de4,1301,Michael Elger,Michael,Elger,Male,Kirkland,WA,US,US,M18-24,FIN,18975,2108,133,10242,138,6354,5:16:15,0:35:08,0:02:13,2:50:42,0:02:18,1:45:54,99999,99999,233,99999,99999,134,99999,99999,250,99999,99999,233,,1.9,90.0,21.1,
63532,46,1628cfc9-eb53-4bc1-8893-7957dbfcb6b5,1117,Ryan Christiansen,Ryan,Christiansen,Male,Ogden,UT,US,US,M40-44,FIN,26285,3933,316,12535,365,9136,7:18:05,1:05:33,0:05:16,3:28:55,0:06:05,2:32:16,99999,99999,1078,99999,99999,1190,99999,99999,1121,99999,99999,1078,,1.9,90.0,21.1,
63533,46,e0deeb9a-7108-4d23-8a41-7993a7df0bd6,17,Kevin Everett,Kevin,Everett,Male,Boise,ID,US,US,MPRO,FIN,15018,1528,69,8208,53,5160,4:10:18,0:25:28,0:01:09,2:16:48,0:00:53,1:26:00,99999,99999,13,99999,99999,1,99999,99999,11,99999,99999,13,,1.9,90.0,21.1,
63534,46,8ccb0ce1-b456-4c1d-889a-7a0abb016540,1394,Charles St Jeor,Charles,St Jeor,Male,Salt Lake City,UT,US,US,M25-29,FIN,22600,3569,277,11099,220,7435,6:16:40,0:59:29,0:04:37,3:04:59,0:03:40,2:03:55,99999,99999,747,99999,99999,1129,99999,99999,855,99999,99999,747,,1.9,90.0,21.1,
63535,46,c669c3a4-dcb8-4066-8f82-7a19e490c941,1378,Mikael Ohlsson,Mikael,Ohlsson,Male,Hermosa Beach,CA,US,US,M25-29,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63536,46,e9360bf1-240e-422b-a069-7a8bb2e289a0,1279,Patrick Trabert,Patrick,Trabert,Male,Silverdale,WA,US,US,M18-24,FIN,22072,1893,156,11400,76,8547,6:07:52,0:31:33,0:02:36,3:10:00,0:01:16,2:22:27,99999,99999,681,99999,99999,56,99999,99999,487,99999,99999,681,,1.9,90.0,21.1,
63537,46,0116c3ce-3635-4b88-8938-7a9f03689518,1343,Ladislaus Strzok,Ladislaus,Strzok,Male,Saint Paul,MN,US,US,M25-29,FIN,18429,2146,141,9777,104,6261,5:07:09,0:35:46,0:02:21,2:42:57,0:01:44,1:44:21,99999,99999,178,99999,99999,156,99999,99999,176,99999,99999,178,,1.9,90.0,21.1,
63538,46,8ba93d5f-0b7c-49d5-b7ea-7aaeb9946bf8,124,Kelly Wathne,Kelly,Wathne,Female,Pocatello,ID,US,US,F40-44,FIN,27828,3192,255,16026,297,8058,7:43:48,0:53:12,0:04:15,4:27:06,0:04:57,2:14:18,99999,99999,1146,99999,99999,1010,99999,99999,1215,99999,99999,1146,,1.9,90.0,21.1,
63539,46,7e271fb3-c26c-49a7-b002-7abf136cc579,264,Donald Reiman,Donald,Reiman,Male,Boise,ID,US,US,M50-54,FIN,26591,2511,380,12993,224,10483,7:23:11,0:41:51,0:06:20,3:36:33,0:03:44,2:54:43,99999,99999,1094,99999,99999,460,99999,99999,1028,99999,99999,1094,,1.9,90.0,21.1,
63540,46,a6a8a89d-e681-47dc-9ae5-7b440e6c6300,493,Kendra Mooers,Kendra,Mooers,Female,Lewiston,ID,US,US,F35-39,FIN,26605,4269,467,15639,254,5976,7:23:25,1:11:09,0:07:47,4:20:39,0:04:14,1:39:36,99999,99999,1096,99999,99999,1217,99999,99999,1222,99999,99999,1096,,1.9,90.0,21.1,
63541,46,dde231e1-4558-470d-83c3-7b6d32aa8ae4,277,Dave Babcock,Dave,Babcock,Male,Boise,ID,US,US,M55-59,FIN,24120,3173,313,12229,237,8168,6:42:00,0:52:53,0:05:13,3:23:49,0:03:57,2:16:08,99999,99999,938,99999,99999,1003,99999,99999,999,99999,99999,938,,1.9,90.0,21.1,
63542,46,8357e0c8-5cba-4bfb-a18d-7bb18ffbedf2,38,Janelle Morrison,Janelle,Morrison,Female,Penticton,BC,CA,CA,FPRO,FIN,16508,2315,125,8756,106,5206,4:35:08,0:38:35,0:02:05,2:25:56,0:01:46,1:26:46,99999,99999,49,99999,99999,270,99999,99999,71,99999,99999,49,,1.9,90.0,21.1,
63543,46,66e83134-597d-4d82-86b0-7bbee173e209,1003,Suzanne Witt,Suzanne,Witt,Female,,,US,US,F30-34,DNF,0,3891,574,0,0,0,0:00:00,1:04:51,0:09:34,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,1186,99999,99999,99999,99999,99999,99999,,,,,
63544,46,92eb2a31-8c57-4e0d-8890-7c52c53a1cb5,195,Suzan Mendenhall,Suzan,Mendenhall,Female,"Rexurg , Idaho",ID,US,US,F55-59,DNF,0,4435,455,0,0,0,0:00:00,1:13:55,0:07:35,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,1220,99999,99999,99999,99999,99999,99999,,,,,
63545,46,7e60ae79-4216-43f9-b277-7ce732707427,401,Eric Jewell,Eric,Jewell,Male,Coldstream,BC,CA,CA,M30-34,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63546,46,148fdaa7-8b6d-47fd-b98a-7ce76e7fd24e,1167,Ryan Limberg,Ryan,Limberg,Male,Elko,NV,US,US,M40-44,FIN,21136,3318,252,10186,108,7272,5:52:16,0:55:18,0:04:12,2:49:46,0:01:48,2:01:12,99999,99999,535,99999,99999,1066,99999,99999,556,99999,99999,535,,1.9,90.0,21.1,
63547,46,a5412b1a-f645-4af6-85ab-7d24f42612c4,555,Tricia Davis,Tricia,Davis,Female,Ogden,UT,US,US,F35-39,FIN,20922,2427,209,10780,170,7336,5:48:42,0:40:27,0:03:29,2:59:40,0:02:50,2:02:16,99999,99999,486,99999,99999,382,99999,99999,477,99999,99999,486,,1.9,90.0,21.1,
63548,46,a8537f72-b021-4530-8c7a-7d308674a00a,1426,John Hopkins,John,Hopkins,Male,Boise,ID,US,US,M25-29,FIN,27253,4030,381,13064,94,9684,7:34:13,1:07:10,0:06:21,3:37:44,0:01:34,2:41:24,99999,99999,1134,99999,99999,1202,99999,99999,1165,99999,99999,1134,,1.9,90.0,21.1,
63549,46,8f4fb9b0-e6f6-4f16-a484-7db339a643d8,1147,Mahana Fisher,Mahana,Fisher,Male,Blanding,UT,US,US,M40-44,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63550,46,b2abf57a-c395-4168-a08c-7dc59899d823,1486,Robert Croucher,Robert,Croucher,Male,Brush Prairie,WA,,Unknown,M45-49,FIN,20164,2733,222,11147,128,5934,5:36:04,0:45:33,0:03:42,3:05:47,0:02:08,1:38:54,99999,99999,385,99999,99999,687,99999,99999,643,99999,99999,385,,1.9,90.0,21.1,
63551,46,ace908e1-3b1f-43a6-ba95-7e1c10f92a9a,1487,Loren Tomasi,Loren,Tomasi,Male,Middleton,ID,,Unknown,M35-39,FIN,22537,2651,264,11130,200,8292,6:15:37,0:44:11,0:04:24,3:05:30,0:03:20,2:18:12,99999,99999,738,99999,99999,610,99999,99999,620,99999,99999,738,,1.9,90.0,21.1,
63552,46,070c0252-c914-40be-97c4-7e2589f4f159,287,Craig Borncamp,Craig,Borncamp,Male,Cary,NC,US,US,M55-59,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63553,46,dcae4225-d88b-4d0d-bc8d-7e3db48fe690,958,Kate Hoffman,Kate,Hoffman,Female,Piqua,OH,US,US,F25-29,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63554,46,5c411bb9-891c-448b-992d-7f08fc2f9258,754,Mark Mayfield,Mark,Mayfield,Male,Roseville,CA,US,US,M35-39,FIN,20389,2526,239,10891,279,6454,5:39:49,0:42:06,0:03:59,3:01:31,0:04:39,1:47:34,99999,99999,411,99999,99999,474,99999,99999,538,99999,99999,411,,1.9,90.0,21.1,
63555,46,c26f3cdc-f667-4307-993f-7f97269bcdcb,1182,Ben Walden,Ben,Walden,Male,Sandy,UT,US,US,M40-44,FIN,18853,2004,170,9721,164,6794,5:14:13,0:33:24,0:02:50,2:42:01,0:02:44,1:53:14,99999,99999,219,99999,99999,88,99999,99999,153,99999,99999,219,,1.9,90.0,21.1,
63556,46,1431db2c-fea6-4071-bfdf-7fb1f1f76c69,914,Julianne Gardner,Julianne,Gardner,Female,Salt Lake City,UT,US,US,F25-29,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63557,46,96a632c7-9e6b-4fb6-bd67-807add786f78,918,Rosalinda Castaneda,Rosalinda,Castaneda,Female,Palo Alto,CA,US,US,F25-29,DNF,0,2324,169,0,0,0,0:00:00,0:38:44,0:02:49,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,277,99999,99999,99999,99999,99999,99999,,,,,
63558,46,2f9184c0-5753-4eff-b2ed-80dc16a558e4,1172,Vince Rigby,Vince,Rigby,Male,Meridian,ID,US,US,M40-44,FIN,22648,2870,278,11554,111,7835,6:17:28,0:47:50,0:04:38,3:12:34,0:01:51,2:10:35,99999,99999,753,99999,99999,799,99999,99999,795,99999,99999,753,,1.9,90.0,21.1,
63559,46,481f49ef-0641-4f8f-bc91-80dcf220923f,452,David Arnold,David,Arnold,Male,Meridian,ID,US,US,M30-34,FIN,18896,2559,170,9644,76,6447,5:14:56,0:42:39,0:02:50,2:40:44,0:01:16,1:47:27,99999,99999,223,99999,99999,503,99999,99999,231,99999,99999,223,,1.9,90.0,21.1,
63560,46,04a9802c-4810-457f-9f9e-80ed03afd869,805,Ken Walters,Ken,Walters,Male,DRAPER,UT,US,US,M45-49,FIN,18756,2504,198,9823,194,6037,5:12:36,0:41:44,0:03:18,2:43:43,0:03:14,1:40:37,99999,99999,211,99999,99999,456,99999,99999,257,99999,99999,211,,1.9,90.0,21.1,
63561,46,8081a1ae-b214-4f56-8be8-8150f50f7092,189,Peggy Petersen,Peggy,Petersen,Female,Slc,UT,US,US,F50-54,FIN,21164,2549,218,11115,306,6976,5:52:44,0:42:29,0:03:38,3:05:15,0:05:06,1:56:16,99999,99999,542,99999,99999,494,99999,99999,582,99999,99999,542,,1.9,90.0,21.1,
63562,46,cd9db175-01f2-4ec3-954b-818ce7e07a33,1253,Marty Lindgren,Marty,Lindgren,Male,Meridian,ID,US,US,M40-44,FIN,19614,2503,177,9787,117,7030,5:26:54,0:41:43,0:02:57,2:43:07,0:01:57,1:57:10,99999,99999,307,99999,99999,455,99999,99999,246,99999,99999,307,,1.9,90.0,21.1,
63563,46,54987bf3-3f26-4b56-af0d-81a586c5317d,1047,Buffie Cubit,Buffie,Cubit,Female,Anchorage,AK,US,US,F30-34,FIN,26799,2560,241,13198,256,10544,7:26:39,0:42:40,0:04:01,3:39:58,0:04:16,2:55:44,99999,99999,1105,99999,99999,507,99999,99999,1044,99999,99999,1105,,1.9,90.0,21.1,
63564,46,82c487bf-ae08-495c-96cc-81d1f20ff1e1,425,Blake Farris,Blake,Farris,Male,Meridian,ID,US,US,M30-34,FIN,26337,3644,310,12467,202,9714,7:18:57,1:00:44,0:05:10,3:27:47,0:03:22,2:41:54,99999,99999,1081,99999,99999,1151,99999,99999,1091,99999,99999,1081,,1.9,90.0,21.1,
63565,46,76bf3ed6-ce0b-4aef-8b31-81d93c004361,1395,Christopher Wehan,Christopher,Wehan,Male,Santa Cruz,CA,US,US,M25-29,FIN,17648,2449,177,9296,108,5618,4:54:08,0:40:49,0:02:57,2:34:56,0:01:48,1:33:38,99999,99999,115,99999,99999,406,99999,99999,160,99999,99999,115,,1.9,90.0,21.1,
63566,46,225d0f3b-14d8-4305-8f24-81fcde75fe13,1045,Heatherlee Robbins,Heatherlee,Robbins,Female,West Linn,OR,US,US,F30-34,FIN,23393,2724,168,11773,180,8548,6:29:53,0:45:24,0:02:48,3:16:13,0:03:00,2:22:28,99999,99999,853,99999,99999,682,99999,99999,789,99999,99999,853,,1.9,90.0,21.1,
63567,46,cf19b4f7-03f6-434e-9f0a-821f401fc461,1422,Chris Gray,Chris,Gray,Male,Sun Valley,ID,US,US,M25-29,FIN,21722,2836,461,11118,246,7061,6:02:02,0:47:16,0:07:41,3:05:18,0:04:06,1:57:41,99999,99999,633,99999,99999,774,99999,99999,734,99999,99999,633,,1.9,90.0,21.1,
63568,46,78f14493-2657-4039-8900-828d7e729a07,1001,Kelli Clark,Kelli,Clark,Female,Salt Lake City,UT,US,US,F30-34,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63569,46,c8ab6ce6-cd32-49a6-9696-82a8bd5c8dee,462,K. Alex Mckinley,K. Alex,Mckinley,Male,Layton,UT,US,US,M30-34,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63570,46,63487065-3776-4a36-a4e9-82b6e3fcd0c5,78,Kristin Evans,Kristin,Evans,Female,Bozeman,MT,US,US,F40-44,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63571,46,94c5d0a4-9852-4629-b875-8328614e1682,726,Kent Keller,Kent,Keller,Male,Montrose,CO,US,US,M35-39,FIN,20498,2565,184,10640,131,6978,5:41:38,0:42:45,0:03:04,2:57:20,0:02:11,1:56:18,99999,99999,428,99999,99999,514,99999,99999,471,99999,99999,428,,1.9,90.0,21.1,
63572,46,6d207ef2-0f83-4c3c-bfd9-833c10e931a9,1460,Maggie Peschek,Maggie,Peschek,Female,Bellingham,WA,US,US,F18-24,FIN,22619,2336,238,12874,179,6992,6:16:59,0:38:56,0:03:58,3:34:34,0:02:59,1:56:32,99999,99999,749,99999,99999,284,99999,99999,947,99999,99999,749,,1.9,90.0,21.1,
63573,46,8abf08f4-5659-4baa-8668-83690de4b4e0,59,Beverly Hutchison,Beverly,Hutchison,Female,nashville,TN,US,US,F40-44,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63574,46,f72a8c8d-fa35-4680-bf8e-838f25bc40c0,152,Lynette Borup,Lynette,Borup,Female,OREM,UT,US,US,F45-49,FIN,20786,2535,197,10696,162,7196,5:46:26,0:42:15,0:03:17,2:58:16,0:02:42,1:59:56,99999,99999,462,99999,99999,480,99999,99999,482,99999,99999,462,,1.9,90.0,21.1,
63575,46,b43e40ab-c810-4acf-a87f-8465a49e1937,1491,Michael Hendrickson,Michael,Hendrickson,Male,Lake Stevens,WA,,Unknown,M40-44,FIN,24523,3317,258,12073,361,8514,6:48:43,0:55:17,0:04:18,3:21:13,0:06:01,2:21:54,99999,99999,974,99999,99999,1065,99999,99999,983,99999,99999,974,,1.9,90.0,21.1,
63576,46,05ca1a38-6889-4277-94de-849dac687f35,308,Dave Mcbryant,Dave,Mcbryant,Male,Hailey,ID,US,US,M60-64,FIN,22925,2417,268,10901,239,9100,6:22:05,0:40:17,0:04:28,3:01:41,0:03:59,2:31:40,99999,99999,791,99999,99999,369,99999,99999,517,99999,99999,791,,1.9,90.0,21.1,
63577,46,647ee972-aa54-4ca6-a1da-84b3e5757f5f,258,Keith Ericson,Keith,Ericson,Male,Salt Lake City,UT,US,US,M50-54,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63578,46,13e194b7-a68a-4cfc-9182-84e0243faa31,1286,Josh Bollinger,Josh,Bollinger,Male,Nampa,ID,US,US,M18-24,DNF,0,2586,298,13738,0,0,0:00:00,0:43:06,0:04:58,3:48:58,0:00:00,0:00:00,99999,99999,99999,99999,99999,535,99999,99999,1107,99999,99999,99999,,,,,
63579,46,a98fd0f2-43f9-4458-bcff-84e2b19761fe,454,Thomas Brasher,Thomas,Brasher,Male,Newcastle,CA,US,US,M30-34,FIN,24217,3030,433,11893,256,8605,6:43:37,0:50:30,0:07:13,3:18:13,0:04:16,2:23:25,99999,99999,952,99999,99999,929,99999,99999,931,99999,99999,952,,1.9,90.0,21.1,
63580,46,e1aa9ab1-6bb4-483c-8922-850442f80016,470,Tiffany Dobbs,Tiffany,Dobbs,Female,McCall,ID,US,US,F35-39,FIN,28343,4101,295,14888,293,8766,7:52:23,1:08:21,0:04:55,4:08:08,0:04:53,2:26:06,99999,99999,1163,99999,99999,1209,99999,99999,1212,99999,99999,1163,,1.9,90.0,21.1,
63581,46,2b1fd011-bd9f-4b72-ac62-851e91a3ccda,463,Max Miller,Max,Miller,Male,Los Angeles,CA,US,US,M30-34,FIN,21863,3078,284,11341,124,7036,6:04:23,0:51:18,0:04:44,3:09:01,0:02:04,1:57:16,99999,99999,653,99999,99999,950,99999,99999,797,99999,99999,653,,1.9,90.0,21.1,
63582,46,4bc7d00c-b16e-4711-a5de-8532dc183f93,354,Jim Lubinski,Jim,Lubinski,Male,CALABASAS,CA,US,US,M30-34,FIN,15333,2208,94,8111,56,4864,4:15:33,0:36:48,0:01:34,2:15:11,0:00:56,1:21:04,99999,99999,21,99999,99999,187,99999,99999,25,99999,99999,21,,1.9,90.0,21.1,
63583,46,606bf1f1-c22f-4840-a45c-85581d04f210,340,Aaron Balsmeier,Aaron,Balsmeier,Male,Idaho Falls,ID,US,US,M30-34,FIN,28971,2750,435,13358,361,12067,8:02:51,0:45:50,0:07:15,3:42:38,0:06:01,3:21:07,99999,99999,1176,99999,99999,706,99999,99999,1101,99999,99999,1176,,1.9,90.0,21.1,
63584,46,5b1ffbfa-9d0c-476f-a69b-857847b5f8de,1209,Stephen Kanuch,Stephen,Kanuch,Male,Manhattan,MT,US,US,M40-44,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63585,46,4f3fb688-79a9-43fe-8fb3-85aa53a4a3d7,792,Steven Livermore,Steven,Livermore,Male,Hillsboro,OR,US,US,M45-49,FIN,19390,2995,293,10244,236,5622,5:23:10,0:49:55,0:04:53,2:50:44,0:03:56,1:33:42,99999,99999,275,99999,99999,900,99999,99999,502,99999,99999,275,,1.9,90.0,21.1,
63586,46,159563de-120f-48ec-bb96-85cb71fb8675,1114,Keith Carparelli,Keith,Carparelli,Male,Clancy,MT,US,US,M40-44,FIN,19850,2856,200,9828,184,6782,5:30:50,0:47:36,0:03:20,2:43:48,0:03:04,1:53:02,99999,99999,339,99999,99999,787,99999,99999,335,99999,99999,339,,1.9,90.0,21.1,
63587,46,09b663ea-5fcc-48e9-9c0b-85ccb805ed64,710,Scott Mumford,Scott,Mumford,Male,Highland,UT,US,US,M35-39,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63588,46,83bb5981-a9d7-47b8-82eb-85ea8060437d,123,Jill Pampe,Jill,Pampe,Female,Jackson,WY,US,US,F40-44,FIN,23437,2935,335,12482,188,7497,6:30:37,0:48:55,0:05:35,3:28:02,0:03:08,2:04:57,99999,99999,857,99999,99999,851,99999,99999,1008,99999,99999,857,,1.9,90.0,21.1,
63589,46,5e1d1264-a215-4523-882b-85eff6715149,624,Darren Hellstern,Darren,Hellstern,Male,Smithfield,UT,US,US,M35-39,FIN,22082,2428,299,10412,195,8748,6:08:02,0:40:28,0:04:59,2:53:32,0:03:15,2:25:48,99999,99999,686,99999,99999,384,99999,99999,411,99999,99999,686,,1.9,90.0,21.1,
63590,46,624db19f-83ec-4fd9-a577-85fd4a02507a,318,Keith Hitch,Keith,Hitch,Male,,,US,US,M60-64,FIN,21188,2868,212,10052,180,7876,5:53:08,0:47:48,0:03:32,2:47:32,0:03:00,2:11:16,99999,99999,547,99999,99999,798,99999,99999,407,99999,99999,547,,1.9,90.0,21.1,
63591,46,3d801cae-a7dd-4dd0-ac87-8608c2c02722,467,Mark Wimmer,Mark,Wimmer,Male,San Antonio,TX,US,US,M30-34,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
63592,46,e3f2285c-c801-4e11-851a-864e2ed1f061,207,Gerri Lewerenz,Gerri,Lewerenz,Female,Coeur d' Alene,ID,US,US,F65-69,FIN,28304,3330,256,13010,306,11402,7:51:44,0:55:30,0:04:16,3:36:50,0:05:06,3:10:02,99999,99999,1162,99999,99999,1068,99999,99999,1104,99999,99999,1162,,1.9,90.0,21.1,
63593,46,4029033d-7f68-4c51-bbf5-86591d4527af,619,Chad Fallin,Chad,Fallin,Male,Lander,WY,US,US,M35-39,FIN,19650,2195,184,9904,108,7259,5:27:30,0:36:35,0:03:04,2:45:04,0:01:48,2:00:59,99999,99999,311,99999,99999,174,99999,99999,215,99999,99999,311,,1.9,90.0,21.1,
63594,46,d700171f-db43-4b4a-8057-8668e338661e,829,Atkin Raymond,Atkin,Raymond,,del Mar,CA,US,US,M45-49,FIN,21589,2756,297,11103,305,7128,5:59:49,0:45:56,0:04:57,3:05:03,0:05:05,1:58:48,99999,99999,618,99999,99999,711,99999,99999,665,99999,99999,618,,1.9,90.0,21.1,
63595,46,2e359a94-58a1-4dfb-b9b1-86e92fe2c5fb,1337,Michael Cone,Michael,Cone,Male,Pullman,WA,US,US,M25-29,DNS,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,,,,,
