id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
34859,23,87a1231f-adb1-4585-9a2b-f89dcd7a4edd,258,Kevin Kennedy,Kevin,Kennedy,Male,Hamilton,ON,CA,CA,M25-29,FIN,21876,2004,188,10482,225,8977,6:04:36,0:33:24,,2:54:42,,2:29:37,445,332,29,51,41,9,310,244,21,445,332,29,1374.0,1.9,90.0,21.1,113.0
34860,23,4fec88e0-823d-434f-bf49-17ec385cfd81,474,Rob Powell,Rob,Powell,Male,Edmonton,AB,CA,CA,M40-44,FIN,21884,2713,544,10313,316,7998,6:04:44,0:45:13,,2:51:53,,2:13:18,446,333,54,472,329,50,454,340,55,446,333,54,1336.0,1.9,90.0,21.1,113.0
34861,23,ab5e7a64-26ed-43c6-be54-fcadf931896b,828,Allison Morley,Allison,Morley,Female,Calgary,AB,CA,CA,F35-39,FIN,21891,2131,247,9754,273,9486,6:04:51,0:35:31,,2:42:34,,2:38:06,447,114,18,117,35,3,217,38,4,447,114,18,2037.0,1.9,90.0,21.1,113.0
34862,23,d1707fd5-8c86-4ef8-8afb-f988b2a36df6,644,Mark Gloven,Mark,Gloven,Male,SAN DIEGO,CA,US,US,M55-59,FIN,21911,2993,422,10453,196,7847,6:05:11,0:49:53,,2:54:13,,2:10:47,448,334,23,577,395,29,495,365,27,448,334,23,1969.0,1.9,90.0,21.1,113.0
34863,23,f4a56b95-ac79-42e9-9884-777892bce7ac,646,Brent Jacobs,Brent,Jacobs,Male,Regina,SK,CA,CA,M55-59,FIN,21914,2443,276,9383,241,9571,6:05:14,0:40:43,,2:36:23,,2:39:31,449,335,24,307,223,14,212,177,10,449,335,24,1968.0,1.9,90.0,21.1,113.0
34864,23,d1e53ca0-401c-42c9-8bc0-492cb2580632,849,Ashley Cvetkovic,Ashley,Cvetkovic,Female,Winnipeg,MB,CA,CA,F40-44,FIN,21916,3218,215,10093,221,8169,6:05:16,0:53:38,,2:48:13,,2:16:09,450,115,15,631,207,28,450,114,14,450,115,15,1631.0,1.9,90.0,21.1,113.0
34865,23,048a568d-e40c-442b-ad32-2896b514e221,441,Manny Calura,Manny,Calura,Male,EDMONTON,AB,CA,CA,M40-44,FIN,21919,3401,364,10111,222,7821,6:05:19,0:56:41,,2:48:31,,2:10:21,451,336,55,658,436,66,497,366,59,451,336,55,1325.0,1.9,90.0,21.1,113.0
34866,23,b81afdd5-0222-41d3-a693-5578998593b0,567,Justin Wynder,Justin,Wynder,Male,Cardston,AB,CA,CA,M45-49,FIN,21949,2482,474,10375,376,8242,6:05:49,0:41:22,,2:52:55,,2:17:22,452,337,57,335,238,40,415,315,49,452,337,57,1664.0,1.9,90.0,21.1,113.0
34867,23,8e2a2aab-f986-486b-81b3-c5cdb6faa32c,964,Stephanie Roberecki,Stephanie,Roberecki,Female,WPG,MB,CA,CA,F55-59,FIN,21957,2915,307,10582,314,7839,6:05:57,0:48:35,,2:56:22,,2:10:39,453,116,7,548,171,9,486,128,10,453,116,7,2281.0,1.9,90.0,21.1,113.0
34868,23,6f3b898a-f731-4c9b-9847-13eac37d1dd1,956,Sherra Jones,Sherra,Jones,Female,CRANBROOK,BC,CA,CA,F55-59,FIN,21967,2756,338,10580,189,8104,6:06:07,0:45:56,,2:56:20,,2:15:04,454,117,8,497,151,8,470,119,9,454,117,8,2278.0,1.9,90.0,21.1,113.0
34869,23,e7828b0b-10eb-4680-8a3e-33e59b5de56c,529,Bradley Kennedy,Bradley,Kennedy,Male,Calgary ,AB,CA,CA,M45-49,FIN,21989,1767,256,10574,276,9116,6:06:29,0:29:27,,2:56:14,,2:31:56,455,338,58,13,11,1,293,232,41,455,338,58,1652.0,1.9,90.0,21.1,113.0
34870,23,0fd9d250-48e8-4f02-bcaa-22828262aaf0,362,Max Cameron,Max,Cameron,Male,Ottawa,ON,CA,CA,M35-39,FIN,21999,2598,326,10107,211,8757,6:06:39,0:43:18,,2:48:27,,2:25:57,456,339,66,416,293,57,363,279,55,456,339,66,1326.0,1.9,90.0,21.1,113.0
34871,23,b9c9aede-a455-4a46-8b98-6d74a46f675b,581,Derrit Daigle,Derrit,Daigle,Male,Calgary,AB,CA,CA,M50-54,FIN,22021,3233,582,10758,403,7045,6:07:01,0:53:53,,2:59:18,,1:57:25,457,340,37,635,427,50,565,403,49,457,340,37,1657.0,1.9,90.0,21.1,113.0
34872,23,366f01a3-76b6-4f6b-83b1-2e52b8de30d8,944,Janet Bargholz,Janet,Bargholz,Female,Penhold,AB,CA,CA,F55-59,FIN,22023,2560,298,10276,281,8608,6:07:03,0:42:40,,2:51:16,,2:23:28,458,118,9,391,115,6,380,88,6,458,118,9,2261.0,1.9,90.0,21.1,113.0
34873,23,5fd34575-a192-4dc9-92ce-29841e275b76,209,David Rock,David,Rock,Male,Winnipeg,MB,CA,CA,M50-54,FIN,22043,3235,326,9600,350,8532,6:07:23,0:53:55,,2:40:00,,2:22:12,459,341,38,636,428,51,386,297,33,459,341,38,1650.0,1.9,90.0,21.1,113.0
34874,23,27ac7041-a4c7-46b0-9d29-ce7949f7e23d,548,Sebastien Prevost,Sebastien,Prevost,Male,Gatineau,QC,CA,CA,M45-49,FIN,22043,2929,481,10640,184,7809,6:07:23,0:48:49,,2:57:20,,2:10:09,459,341,59,555,382,57,513,377,61,459,341,59,1636.0,1.9,90.0,21.1,113.0
34875,23,d4a2144e-959b-4bc5-9e4c-c48ff61f0eb3,634,Rick Bonneau,Rick,Bonneau,Male,Calgary,AB,CA,CA,M55-59,FIN,22047,2412,245,9568,240,9582,6:07:27,0:40:12,,2:39:28,,2:39:42,461,343,25,281,202,11,235,192,11,461,343,25,1928.0,1.9,90.0,21.1,113.0
34876,23,827faf77-2998-4228-a517-f6eb76181033,602,Vince Palace,Vince,Palace,Male,Winnipeg,MB,CA,CA,M50-54,FIN,22084,2726,544,11072,395,7347,6:08:04,0:45:26,,3:04:32,,2:02:27,462,344,39,480,336,36,549,396,48,462,344,39,1638.0,1.9,90.0,21.1,113.0
34877,23,b44b9db3-f0c7-4441-858f-b24a7deff18e,617,Chris Thomas,Chris,Thomas,Male,GRAND JCT,CO,US,US,M50-54,FIN,22093,2324,291,10177,433,8868,6:08:13,0:38:44,,2:49:37,,2:27:48,463,345,40,231,171,17,322,252,22,463,345,40,1635.0,1.9,90.0,21.1,113.0
34878,23,f6241c8b-2582-45a2-af89-4059f0ade51d,421,Shawn Whiffen,Shawn,Whiffen,Male,calgay,AB,CA,CA,M35-39,FIN,22119,3647,607,9912,444,7509,6:08:39,1:00:47,,2:45:12,,2:05:09,464,346,67,672,444,79,528,384,71,464,346,67,1290.0,1.9,90.0,21.1,113.0
34879,23,f658b03e-7f0d-4a0b-8cef-945d87e2529c,677,Brent Smith,Brent,Smith,Male,CALGARY,AB,CA,CA,M60-64,FIN,22121,2307,216,10153,200,9245,6:08:41,0:38:27,,2:49:13,,2:34:05,465,347,7,221,164,5,311,245,6,465,347,7,1830.0,1.9,90.0,21.1,113.0
34880,23,e0abd5e1-1870-4791-8df3-723179709a84,606,Jim Rooney,Jim,Rooney,Male,Rocky View County,AB,CA,CA,M50-54,FIN,22124,2206,268,13623,145,5882,6:08:44,0:36:46,,3:47:03,,1:38:02,466,348,41,155,113,8,655,442,52,466,348,41,1626.0,1.9,90.0,21.1,113.0
34881,23,f0a9bdd1-b258-44ce-864a-43c49c25dc46,417,Brent Van Nieuwkerk,Brent,Van Nieuwkerk,Male,clive,AB,CA,CA,M35-39,FIN,22151,2859,342,9981,191,8778,6:09:11,0:47:39,,2:46:21,,2:26:18,467,349,68,533,368,65,392,301,60,467,349,68,1280.0,1.9,90.0,21.1,113.0
34882,23,07c11b7f-7770-4557-b528-2d60d6286a83,983,Kayley Griffiths,Kayley,Griffiths,Female,Cardiff,,GB,GB,F30-34,FIN,22153,2180,270,10679,478,8546,6:09:13,0:36:20,,2:57:59,,2:22:26,468,119,24,145,41,9,379,87,16,468,119,24,1846.0,1.9,90.0,21.1,113.0
34883,23,c9958121-a15f-46d5-b7fe-2d85a8116955,318,Zach May,Zach,May,Male,ST LOUIS PARK,MN,US,US,M30-34,FIN,22163,2542,338,10816,288,8179,6:09:23,0:42:22,,3:00:16,,2:16:19,469,350,50,378,268,41,475,354,50,469,350,50,1184.0,1.9,90.0,21.1,113.0
34884,23,5cadaf81-90da-4a63-b4ad-31cf0e06ad37,736,Shelby Deibert,Shelby,Deibert,Female,Bolton,ON,CA,CA,F25-29,FIN,22169,2853,473,11352,431,7060,6:09:29,0:47:33,,3:09:12,,1:57:40,470,120,17,532,165,23,570,163,25,470,120,17,1857.0,1.9,90.0,21.1,113.0
34885,23,c82126e5-14e5-4fb7-9027-5c2e98f13ef1,866,Daniela Pascan,Daniela,Pascan,Female,Calgary,AB,CA,CA,F40-44,FIN,22174,2903,364,10634,221,8052,6:09:34,0:48:23,,2:57:14,,2:14:12,471,121,16,543,169,22,498,132,16,471,121,16,1554.0,1.9,90.0,21.1,113.0
34886,23,81c3d76d-59d1-4759-b7ea-c5500df26e7d,836,Jennifer Sauve,Jennifer,Sauve,Female,Beaumont,AB,CA,CA,F35-39,FIN,22185,2642,207,9793,139,9404,6:09:45,0:44:02,,2:43:13,,2:36:44,472,122,19,431,131,19,305,65,11,472,122,19,1949.0,1.9,90.0,21.1,113.0
34887,23,2bb612ee-f13c-413c-b503-6f75f2646c1f,927,Sharon Chatenay,Sharon,Chatenay,Female,Edmonton,AB,CA,CA,F50-54,FIN,22207,2479,351,10540,291,8546,6:10:07,0:41:19,,2:55:40,,2:22:26,473,123,9,333,96,7,425,107,10,473,123,9,2579.0,1.9,90.0,21.1,113.0
34888,23,d6f25cbe-d183-4915-82c1-64c2c5a63f74,680,Trick Kevin,Trick,Kevin,Male,Calgary,AB,CA,CA,M60-64,FIN,22213,2831,537,10257,510,8078,6:10:13,0:47:11,,2:50:57,,2:14:38,474,351,8,521,361,14,462,346,11,474,351,8,1802.0,1.9,90.0,21.1,113.0
34889,23,2f1228a0-17fd-4068-b770-888bc0d2bf3c,947,Tania Dean,Tania,Dean,Female,Emonton,AB,CA,CA,F55-59,FIN,22224,2988,351,9972,347,8566,6:10:24,0:49:48,,2:46:12,,2:22:46,475,124,10,576,182,11,414,100,8,475,124,10,2201.0,1.9,90.0,21.1,113.0
34890,23,68dfd032-5ac8-4eb6-bfac-ef3f853022db,785,Laura May,Laura,May,Female,,,US,US,F30-34,FIN,22225,2831,302,11773,206,7113,6:10:25,0:47:11,,3:16:13,,1:58:33,476,125,25,521,161,33,593,180,34,476,125,25,1824.0,1.9,90.0,21.1,113.0
34891,23,2b0ae9dc-ac80-4db3-9229-b619224acd28,777,Brina Down,Brina,Down,Female,Saskatoon,SK,CA,CA,F30-34,FIN,22230,2468,368,10121,201,9072,6:10:30,0:41:08,,2:48:41,,2:31:12,477,126,26,325,91,20,347,77,14,477,126,26,1823.0,1.9,90.0,21.1,113.0
34892,23,88fa7d76-bda0-4614-8e6c-099266bb2525,673,David Morell,David,Morell,Male,PUYALLUP,WA,US,US,M60-64,FIN,22247,2929,524,9651,411,8732,6:10:47,0:48:49,,2:40:51,,2:25:32,478,352,9,555,382,18,377,291,8,478,352,9,1792.0,1.9,90.0,21.1,113.0
34893,23,9e5d4e05-d247-41ce-857c-f4e4953de891,751,Karina Miramon,Karina,Miramon,Female,Victoria,BC,CA,CA,F25-29,FIN,22262,2151,345,11138,281,8347,6:11:02,0:35:51,,3:05:38,,2:19:07,479,127,18,126,37,11,465,117,15,479,127,18,1829.0,1.9,90.0,21.1,113.0
34894,23,7d73687c-06c6-4319-9ced-b48f018c68dd,674,John Pierce,John,Pierce,Male,SEATTLE,WA,US,US,M60-64,FIN,22300,2270,436,10912,309,8373,6:11:40,0:37:50,,3:01:52,,2:19:33,480,353,10,199,149,4,460,344,10,480,353,10,1776.0,1.9,90.0,21.1,113.0
34895,23,cb16ca33-d861-4300-8bc0-008f284daf38,786,Megan Mccoy,Megan,Mccoy,Female,CALGARY,AB,CA,CA,F30-34,FIN,22301,2213,255,11535,195,8103,6:11:41,0:36:53,,3:12:15,,2:15:03,481,128,27,161,45,10,511,136,26,481,128,27,1802.0,1.9,90.0,21.1,113.0
34896,23,e95fa780-73f9-4f98-8735-bf9fe4d3707b,614,Evan Strong,Evan,Strong,Male,Calgary,AB,CA,CA,M50-54,FIN,22307,2733,556,10916,448,7654,6:11:47,0:45:33,,3:01:56,,2:07:34,482,354,42,484,339,37,534,387,46,482,354,42,1571.0,1.9,90.0,21.1,113.0
34897,23,18f77417-e3fa-49c7-a8d8-e131c97441e4,359,John Blackford,John,Blackford,Male,CHANHASSEN,MN,US,US,M35-39,FIN,22308,2920,489,10058,236,8605,6:11:48,0:48:40,,2:47:38,,2:23:25,483,355,69,550,379,67,438,331,66,483,355,69,1233.0,1.9,90.0,21.1,113.0
34898,23,c9b00480-7c9f-4c6c-8de2-eb347e10c227,206,Jill Mcleod,Jill,Mcleod,Female,Anchorage,AK,US,US,F50-54,FIN,22312,2745,311,10288,350,8618,6:11:52,0:45:45,,2:51:28,,2:23:38,484,129,10,488,146,15,418,101,9,484,129,10,2548.0,1.9,90.0,21.1,113.0
34899,23,fc6fb84d-db60-424a-93a4-f9e4f0e5ddf6,571,Shinji Atake,Shinji,Atake,Male,Toronto,ON,JP,JP,M50-54,FIN,22326,2897,501,10232,278,8418,6:12:06,0:48:17,,2:50:32,,2:20:18,485,356,43,540,372,44,463,347,43,485,356,43,1565.0,1.9,90.0,21.1,113.0
34900,23,0af70639-5573-42d7-ac18-12364f90d4eb,400,Jihong Rew,Jihong,Rew,Male,Coquitlam,BC,CA,CA,M35-39,FIN,22351,2724,548,10268,400,8411,6:12:31,0:45:24,,2:51:08,,2:20:11,486,357,70,479,335,62,451,337,67,486,357,70,1220.0,1.9,90.0,21.1,113.0
34901,23,eea4c392-8339-480b-8a6e-a668a7d2ae3e,989,Jenna Garrick,Jenna,Garrick,Female,Squamish,BC,CA,CA,F35-39,FIN,22359,2500,429,11327,350,7753,6:12:39,0:41:40,,3:08:47,,2:09:13,487,130,20,345,101,15,539,150,25,487,130,20,1897.0,1.9,90.0,21.1,113.0
34902,23,82ae1322-38f6-4217-9447-50b1d1c9c824,848,Shahrzad Christopher,Shahrzad,Christopher,Female,Slc,US-UT,US,US,F40-44,FIN,22364,2993,266,11145,164,7796,6:12:44,0:49:53,,3:05:45,,2:09:56,488,131,17,577,183,23,553,154,20,488,131,17,1497.0,1.9,90.0,21.1,113.0
34903,23,c82089d8-4adf-44e0-af6a-898a84ca34b8,373,Shelby Haque,Shelby,Haque,Male,Edmonton,AB,CA,CA,M35-39,FIN,22370,2814,285,9913,269,9089,6:12:50,0:46:54,,2:45:13,,2:31:29,489,358,71,516,359,63,358,275,54,489,358,71,1214.0,1.9,90.0,21.1,113.0
34904,23,2f6042ee-2ac6-4618-b472-651e7cf3ea71,455,Christopher Hutchison,Christopher,Hutchison,Male,Simi Valley,CA,US,US,M40-44,FIN,22372,3159,457,10125,465,8166,6:12:52,0:52:39,,2:48:45,,2:16:06,490,359,56,620,420,64,482,356,57,490,359,56,1190.0,1.9,90.0,21.1,113.0
34905,23,44980711-b4b9-4027-b274-96880583a66d,275,Dylan Wright,Dylan,Wright,Male,Fort Saskatchewan,AB,CA,CA,M25-29,FIN,22380,2531,253,10656,243,8697,6:13:00,0:42:11,,2:57:36,,2:24:57,491,360,30,372,263,23,432,325,25,491,360,30,1223.0,1.9,90.0,21.1,113.0
34906,23,9c5df68b-4769-4a98-a2ba-558d477cda9b,600,Clive Mountford,Clive,Mountford,Male,Priddis,AB,CA,CA,M50-54,FIN,22405,2323,422,10252,308,9100,6:13:25,0:38:43,,2:50:52,,2:31:40,492,361,44,230,170,16,354,273,25,492,361,44,1542.0,1.9,90.0,21.1,113.0
34907,23,d008671d-d882-49f3-9785-69b4fc3e9b63,919,Dawn Winterhalt,Dawn,Winterhalt,Female,Saskatoon,SK,CA,CA,F45-49,FIN,22424,2437,260,10538,255,8934,6:13:44,0:40:37,,2:55:38,,2:28:54,493,132,20,301,84,14,402,95,16,493,132,20,1548.0,1.9,90.0,21.1,113.0
34908,23,92886b8f-17e8-4a50-80a6-ede982d6a76b,604,Mark Perry,Mark,Perry,Male,Canmore,AB,CA,CA,M50-54,FIN,22456,2545,294,10314,405,8898,6:14:16,0:42:25,,2:51:54,,2:28:18,494,362,45,382,271,27,383,294,31,494,362,45,1526.0,1.9,90.0,21.1,113.0
34909,23,f01c61a0-1426-4600-b98f-ab30c8f49375,818,Stephanie Johns,Stephanie,Johns,Female,,,US,US,F35-39,FIN,22469,2405,275,10808,254,8727,6:14:29,0:40:05,,3:00:08,,2:25:27,495,133,21,277,78,11,445,110,18,495,133,21,1864.0,1.9,90.0,21.1,113.0
34910,23,7758517a-8b37-4337-a4e1-e689870e96c8,769,Randa Bouchmila,Randa,Bouchmila,Female,RICHMOND,TX,TN,TN,F30-34,FIN,22503,3159,272,11089,140,7843,6:15:03,0:52:39,,3:04:49,,2:10:43,496,134,28,620,201,36,562,162,29,496,134,28,1741.0,1.9,90.0,21.1,113.0
34911,23,8d6b352b-a825-4e05-89bc-e57c409acd0e,741,Shannon Hargreaves,Shannon,Hargreaves,Female,Winnipeg,MB,CA,CA,F25-29,FIN,22505,2705,323,11047,164,8266,6:15:05,0:45:05,,3:04:07,,2:17:46,497,135,19,462,139,21,515,138,18,497,135,19,1756.0,1.9,90.0,21.1,113.0
34912,23,454fb37f-5217-4cb6-89f2-259b0edb6994,800,Patricia Bravo,Patricia,Bravo,Female,Calgary,AB,CA,CA,F35-39,FIN,22511,2801,314,12949,149,6298,6:15:11,0:46:41,,3:35:49,,1:44:58,498,136,22,512,156,26,654,213,37,498,136,22,1851.0,1.9,90.0,21.1,113.0
34913,23,05d82794-4af4-4242-9bec-c8475075cafe,747,Katie Macdonald,Katie,Macdonald,Female,Calgary,AB,CA,CA,F25-29,FIN,22518,2938,346,10881,223,8130,6:15:18,0:48:58,,3:01:21,,2:15:30,499,137,20,562,175,24,527,144,20,499,137,20,1752.0,1.9,90.0,21.1,113.0
34914,23,48ed8c77-d446-4035-96e4-87b653f211f8,226,Ben Flemming,Ben,Flemming,Male,Calgary,AB,CA,CA,M18-24,FIN,22524,2746,560,12163,181,6874,6:15:24,0:45:46,,3:22:43,,1:54:34,500,363,13,491,344,13,625,425,14,500,363,13,1545.0,1.9,90.0,21.1,113.0
34915,23,651dc544-352f-4670-bcca-dd206189f005,761,Devin Tracy,Devin,Tracy,Female,NEW YORK,NY,US,US,F25-29,FIN,22533,3289,231,10731,183,8099,6:15:33,0:54:49,,2:58:51,,2:14:59,501,138,21,646,214,27,538,149,23,501,138,21,1748.0,1.9,90.0,21.1,113.0
34916,23,213c08b8-cc57-4b87-8cf3-01b0cd244b92,433,Fabiano Becatini,Fabiano,Becatini,Male,Winter Garden,FLORIDA,BR,BR,M40-44,FIN,22535,2906,276,11075,248,8030,6:15:35,0:48:26,,3:04:35,,2:13:50,502,364,57,546,376,58,541,390,60,502,364,57,1141.0,1.9,90.0,21.1,113.0
34917,23,44bd2f41-4506-445a-b8ce-2feec044b2e5,724,Gillian Minnehan,Gillian,Minnehan,Female,Silver Spring,MD,US,US,F18-24,FIN,22541,2504,400,13319,130,6188,6:15:41,0:41:44,,3:41:59,,1:43:08,503,139,4,347,103,6,659,216,7,503,139,4,2065.0,1.9,90.0,21.1,113.0
34918,23,3ae34fb5-daa0-47d8-a809-4113b15b66d7,943,Marianne Badenhorst,Marianne,Badenhorst,Female,Red Deer,AB,CA,CA,F55-59,FIN,22553,3394,433,10328,339,8059,6:15:53,0:56:34,,2:52:08,,2:14:19,504,140,11,654,219,17,524,143,11,504,140,11,2102.0,1.9,90.0,21.1,113.0
34919,23,877af92f-7717-4b15-90cc-797221373f7e,689,Claude Mathieu,Claude,Mathieu,Male,Lorraine,QC,CA,CA,M65-69,FIN,22567,2654,357,10850,322,8384,6:16:07,0:44:14,,3:00:50,,2:19:44,505,365,5,439,306,8,493,363,6,505,365,5,2403.0,1.9,90.0,21.1,113.0
34920,23,2a38c548-f30d-4665-8470-311c1863d313,904,Maria Quintas,Maria,Quintas,Female,Winnipeg,MB,CA,CA,F45-49,FIN,22569,2656,555,10083,428,8847,6:16:09,0:44:16,,2:48:03,,2:27:27,506,141,21,440,134,20,413,99,17,506,141,21,1504.0,1.9,90.0,21.1,113.0
34921,23,d85f32bc-eb9b-4118-9308-e5f75e452085,423,Mark White,Mark,White,Male,Dorchester,Dorset,GB,GB,M35-39,FIN,22569,3128,408,10755,193,8085,6:16:09,0:52:08,,2:59:15,,2:14:45,506,366,72,612,417,74,542,391,73,506,366,72,1155.0,1.9,90.0,21.1,113.0
34922,23,d091e5a3-0700-4eee-b2cf-07f846a3297a,297,Dan Harrison,Dan,Harrison,Male,Kelowna,BC,CA,CA,M30-34,FIN,22598,2588,462,10669,377,8502,6:16:38,0:43:08,,2:57:49,,2:21:42,508,367,51,409,288,44,478,355,51,508,367,51,1054.0,1.9,90.0,21.1,113.0
34923,23,cb9dc225-9e90-4c67-8f18-6d428eb81f20,270,Wesley Schneider,Wesley,Schneider,Male,vulcan,AB,CA,CA,M25-29,FIN,22598,2706,300,11192,179,8221,6:16:38,0:45:06,,3:06:32,,2:17:01,508,367,31,464,325,28,533,386,31,508,367,31,1157.0,1.9,90.0,21.1,113.0
34924,23,2f4673c9-063b-4c65-abfb-799f3ce077ea,349,Brendon Zarazun,Brendon,Zarazun,Male,La Ronge,SK,CA,CA,M30-34,FIN,22604,2516,281,10685,202,8920,6:16:44,0:41:56,,2:58:05,,2:28:40,510,369,52,360,253,38,442,334,47,510,369,52,1052.0,1.9,90.0,21.1,113.0
34925,23,7b579f53-8145-4005-98fa-8461bc79ef3f,757,Tatiana Rojas Sanchez,Tatiana,Rojas Sanchez,Female,Bogotá,Cundinamarca,CO,CO,F25-29,FIN,22609,3215,277,10977,166,7974,6:16:49,0:53:35,,3:02:57,,2:12:54,511,142,22,629,206,26,557,158,24,511,142,22,1725.0,1.9,90.0,21.1,113.0
34926,23,f8707b22-b54a-4f95-9873-987df5ea4eac,838,Elizabeth Shirt,Elizabeth,Shirt,Female,North Vancouver,BC,CA,CA,F35-39,FIN,22610,2713,348,10634,354,8561,6:16:50,0:45:13,,2:57:14,,2:22:41,512,143,23,472,144,24,474,121,21,512,143,23,1822.0,1.9,90.0,21.1,113.0
34927,23,d19a07d7-7b00-4525-ace2-942ed8297983,934,Sandra McDonald,Sandra,McDonald,,Charlie Lake,BC,CA,CA,F50-54,FIN,22611,2362,309,10218,276,9446,6:16:51,0:39:22,,2:50:18,,2:37:26,513,144,11,245,64,4,337,74,7,513,144,11,2458.0,1.9,90.0,21.1,113.0
34928,23,f6907b78-e576-44fb-b306-65f06bd1f2a7,497,Ronald Agatep,Ronald,Agatep,Male,Winnipeg,MB,CA,CA,M45-49,FIN,22612,3008,343,10206,247,8808,6:16:52,0:50:08,,2:50:06,,2:26:48,514,370,60,585,398,60,453,339,56,514,370,60,1465.0,1.9,90.0,21.1,113.0
34929,23,5654784a-003d-4eac-904d-bb1d6a0971d9,306,Justin Knapp,Justin,Knapp,Male,Dallas,TX,US,US,M30-34,FIN,22648,3484,421,10002,617,8124,6:17:28,0:58:04,,2:46:42,,2:15:24,515,371,53,662,437,64,500,368,53,515,371,53,1039.0,1.9,90.0,21.1,113.0
34930,23,95eb4317-ce7a-4b84-8848-1e3b02135f23,279,Sebastian Bubrick,Sebastian,Bubrick,Male,Port Coquitlam,BC,CA,CA,M30-34,FIN,22667,2051,434,11169,396,8617,6:17:47,0:34:11,,3:06:09,,2:23:37,516,372,54,70,55,7,469,351,49,516,372,54,1033.0,1.9,90.0,21.1,113.0
34931,23,231e6cc6-a536-4c53-9f7b-fd5ddacc2b27,681,Lorne Trudgian,Lorne,Trudgian,Male,Calgary,AB,CA,CA,M60-64,FIN,22681,2745,408,10048,260,9220,6:18:01,0:45:45,,2:47:28,,2:33:40,517,373,11,488,343,12,396,303,9,517,373,11,1662.0,1.9,90.0,21.1,113.0
34932,23,e9d1f35c-57c4-40d8-9cc0-d889f585eacc,663,Berard Fern,Berard,Fern,Male,Winnipeg,MB,CA,CA,M60-64,FIN,22728,2721,724,10417,377,8489,6:18:48,0:45:21,,2:53:37,,2:21:29,518,374,12,477,333,11,494,364,12,518,374,12,1648.0,1.9,90.0,21.1,113.0
34933,23,e23eeaa4-e857-4c32-a131-4f8dc6fca517,254,Niall Heffernan,Niall,Heffernan,Male,Calgary,AB,IE,IE,M25-29,FIN,22749,3158,328,11042,155,8066,6:19:09,0:52:38,,3:04:02,,2:14:26,519,375,32,619,419,35,563,401,34,519,375,32,1112.0,1.9,90.0,21.1,113.0
34934,23,a22907fe-bf09-42f2-bb1c-492664d7e7b8,189,Darren Mackie,Darren,Mackie,Male,Balgonie,SK,CA,CA,M50-54,FIN,22757,2775,300,10131,383,9168,6:19:17,0:46:15,,2:48:51,,2:32:48,520,376,46,503,350,39,398,305,37,520,376,46,1436.0,1.9,90.0,21.1,113.0
34935,23,6d8627a1-03a6-428c-b35c-24711ea879a5,841,Amy Warwick,Amy,Warwick,Female,Cochrane,AB,CA,CA,F35-39,FIN,22759,2746,244,10854,249,8666,6:19:19,0:45:46,,3:00:54,,2:24:26,521,145,24,491,148,25,492,130,22,521,145,24,1777.0,1.9,90.0,21.1,113.0
34936,23,6f71bf97-e546-447d-9fbe-6645091432ee,666,Kelly Eisler,Kelly,Eisler,Male,Calgary,AB,CA,CA,M60-64,FIN,22770,3390,608,10760,580,7432,6:19:30,0:56:30,,2:59:20,,2:03:52,522,377,13,653,435,19,575,410,17,522,377,13,1635.0,1.9,90.0,21.1,113.0
34937,23,3a591210-77f0-4357-9d39-7709e91e369c,711,John Blanchette,John,Blanchette,Male,Mattawa,ON,CA,CA,M50-54,FIN,22800,2838,263,10162,171,9366,6:20:00,0:47:18,,2:49:22,,2:36:06,523,378,47,525,364,42,407,312,38,523,378,47,1423.0,1.9,90.0,21.1,113.0
34938,23,2dc844fa-d802-4eb2-8920-50580a605178,436,Jeff Beal,Jeff,Beal,Male,Calgary,AB,CA,CA,M40-44,FIN,22867,2685,354,12286,326,7216,6:21:07,0:44:45,,3:24:46,,2:00:16,524,379,58,449,313,45,612,419,65,524,379,58,1041.0,1.9,90.0,21.1,113.0
34939,23,42cf506a-e3b6-4fd6-81f8-fa73aa5876c3,830,Ksenia Privalova,Ksenia,Privalova,Female,Calgary,AB,CA,CA,F35-39,FIN,22872,2997,333,11529,271,7742,6:21:12,0:49:57,,3:12:09,,2:09:02,525,146,25,581,184,33,586,175,30,525,146,25,1743.0,1.9,90.0,21.1,113.0
34940,23,6453ebe0-07d0-4d68-b1ac-cb8929ddb74d,687,Bob Harding,Bob,Harding,Male,Lake Country,BC,CA,CA,M65-69,FIN,22874,2810,237,10417,225,9185,6:21:14,0:46:50,,2:53:37,,2:33:05,526,380,6,514,357,9,436,329,5,526,380,6,2311.0,1.9,90.0,21.1,113.0
