id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
161121,85,2736ffa0-ae58-4174-aee7-e1cb50426f54,2089,Darren Hutauruk,Darren,Hutauruk,Male,Loma Linda,CA,US,US,M35-39,FIN,46078,4480,684,22070,499,18344,12:47:58,1:14:40,0:11:24,6:07:50,0:08:19,5:05:44,1203,1038,172,2065,1682,248,1334,1179,181,1203,1038,172,1810.0,3.8624,180.086,41.4728,225.4212
161122,85,96f90f90-47f4-41f3-91fc-e031e6a37931,2057,Bry Roskoz,Bry,Roskoz,Female,Boston,MA,US,US,F55-59,FIN,46079,3596,766,21580,555,19582,12:47:59,0:59:56,0:12:46,5:59:40,0:09:15,5:26:22,1204,166,10,985,136,9,1022,98,8,1204,166,10,3449.0,3.8624,180.086,41.4728,225.4212
161123,85,6c95fbb3-55b8-4551-bafb-adf59b06a717,2612,Steven Bell,Steven,Bell,Male,Renton,WA,US,US,M30-34,FIN,46083,3906,652,22981,543,18002,12:48:03,1:05:06,0:10:52,6:23:01,0:09:03,5:00:02,1205,1039,146,1517,1272,188,1404,1235,162,1205,1039,146,1739.0,3.8624,180.086,41.4728,225.4212
161124,85,9c800d13-f8af-4a45-b909-7876ec6f6bac,402,Mark Lavoie,Mark,Lavoie,Male,BERLIN,CT,US,US,M60-64,FIN,46089,3809,795,21484,614,19386,12:48:09,1:03:29,0:13:15,5:58:04,0:10:14,5:23:06,1206,1040,24,1369,1155,42,1052,949,29,1206,1040,24,2889.0,3.8624,180.086,41.4728,225.4212
161125,85,e0f68465-0fc6-4167-a9d0-132545f3a42a,1105,Jose Rodriguez,Jose,Rodriguez,Male,Portland,OR,PR,PR,M45-49,FIN,46121,3904,758,21442,551,19465,12:48:41,1:05:04,0:12:38,5:57:22,0:09:11,5:24:25,1207,1041,140,1514,1270,145,1058,955,129,1207,1041,140,1890.0,3.8624,180.086,41.4728,225.4212
161126,85,bb7986ec-edbd-42c4-99d1-cec897de5013,552,Michael Elizondo,Michael,Elizondo,Male,Corpus Christi,TX,US,US,M60-64,FIN,46128,3620,730,19833,462,21485,12:48:48,1:00:20,0:12:10,5:30:33,0:07:42,5:58:05,1208,1042,25,1018,879,26,598,564,15,1208,1042,25,2881.0,3.8624,180.086,41.4728,225.4212
161127,85,f0f7ce0c-5498-41e8-8343-eaf18ec2dbea,761,Florian Duverger,Florian,Duverger,Male,Gaithersburg,MD,FR,FR,M30-34,FIN,46130,4195,670,22478,417,18371,12:48:50,1:09:55,0:11:10,6:14:38,0:06:57,5:06:11,1209,1043,147,1857,1520,218,1363,1204,159,1209,1043,147,1729.0,3.8624,180.086,41.4728,225.4212
161128,85,371e4849-3f88-4a77-937b-0a5549526795,2529,Noah Bartos,Noah,Bartos,Male,Bellevue,WA,US,US,M30-34,FIN,46132,3636,746,23127,467,18156,12:48:52,1:00:36,0:12:26,6:25:27,0:07:47,5:02:36,1210,1044,148,1068,916,141,1394,1226,161,1210,1044,148,1729.0,3.8624,180.086,41.4728,225.4212
161129,85,1bd72da4-8ffa-43e8-aa87-ff946573c07c,2473,Ryan Wiegmann,Ryan,Wiegmann,Male,Mill Valley,CA,US,US,M35-39,FIN,46135,3755,908,21663,678,19132,12:48:55,1:02:35,0:15:08,6:01:03,0:11:18,5:18:52,1211,1045,173,1287,1096,160,1114,1003,157,1211,1045,173,1799.0,3.8624,180.086,41.4728,225.4212
161130,85,ac625497-eeb9-40d5-bb83-e56d74f8a618,898,Benjamin Comeau,Benjamin,Comeau,Male,Kirkland,WA,US,US,M40-44,FIN,46143,3440,1030,22609,760,18303,12:49:03,0:57:20,0:17:10,6:16:49,0:12:40,5:05:03,1212,1046,140,703,624,79,1297,1150,161,1212,1046,140,1921.0,3.8624,180.086,41.4728,225.4212
161131,85,721ea281-0f09-4157-9f83-71e8f8725403,1609,Ivan Mariano,Ivan,Mariano,Male,Glendale,CA,US,US,M25-29,FIN,46153,3231,536,23547,388,18451,12:49:13,0:53:51,0:08:56,6:32:27,0:06:28,5:07:31,1213,1047,164,362,322,58,1354,1196,168,1213,1047,164,1737.0,3.8624,180.086,41.4728,225.4212
161132,85,dc44098b-1b61-4327-991b-065c4819bee7,1304,Elaine Reid,Elaine,Reid,Female,Vancouver,BC,CA,CA,F55-59,FIN,46177,3401,627,22647,425,19077,12:49:37,0:56:41,0:10:27,6:17:27,0:07:05,5:17:57,1214,167,11,640,69,4,1202,128,11,1214,167,11,3430.0,3.8624,180.086,41.4728,225.4212
161133,85,571bfb85-814d-4bb4-9735-9dca3e06a427,2320,Jennifer Smith,Jennifer,Smith,Female,MAPLE VALLEY,WA,US,US,F45-49,FIN,46187,4001,856,19736,497,21098,12:49:47,1:06:41,0:14:16,5:28:56,0:08:17,5:51:38,1215,168,24,1654,281,36,695,47,6,1215,168,24,2700.0,3.8624,180.086,41.4728,225.4212
161134,85,4ef0eecb-6c12-46b7-b802-fee53b4ba426,428,Martin Twist,Martin,Twist,Male,Colchester,,GB,GB,M55-59,FIN,46190,3609,737,22288,489,19066,12:49:50,1:00:09,0:12:17,6:11:28,0:08:09,5:17:46,1216,1048,69,1001,862,67,1195,1068,88,1216,1048,69,2643.0,3.8624,180.086,41.4728,225.4212
161135,85,3001c4eb-28e1-4b9c-9b5d-f4e8f08fe96e,1974,Chris Howard,Chris,Howard,Male,Bremerton,WA,US,US,M30-34,FIN,46197,3848,566,22022,374,19387,12:49:57,1:04:08,0:09:26,6:07:02,0:06:14,5:23:07,1217,1049,149,1428,1201,176,1143,1026,133,1217,1049,149,1716.0,3.8624,180.086,41.4728,225.4212
161136,85,aadd9ed8-d05a-4a13-b06a-70fce42b4125,517,Dylan Emmett,Dylan,Emmett,Male,LAGUNA NIGUEL,CA,ZA,ZA,M40-44,FIN,46197,3240,813,23682,523,17940,12:49:57,0:54:00,0:13:33,6:34:42,0:08:43,4:59:00,1218,1050,141,375,332,38,1451,1271,177,1218,1050,141,1911.0,3.8624,180.086,41.4728,225.4212
161137,85,9d5a44f5-d921-4ae8-9c90-dfcca15e2c3e,297,Glady Malvar,Glady,Malvar,Male,Calgary,AB,CA,CA,M50-54,FIN,46200,3997,642,21927,603,19031,12:50:00,1:06:37,0:10:42,6:05:27,0:10:03,5:17:11,1219,1051,98,1646,1366,131,1177,1054,113,1219,1051,98,2076.0,3.8624,180.086,41.4728,225.4212
161138,85,1f8bac14-1e2a-497a-af19-4479cea0436a,1388,Hannah Ford,Hannah,Ford,Female,STERLING,VA,US,US,F25-29,FIN,46219,3445,686,22459,454,19175,12:50:19,0:57:25,0:11:26,6:14:19,0:07:34,5:19:35,1220,169,20,712,82,13,1186,125,16,1220,169,20,2779.0,3.8624,180.086,41.4728,225.4212
161139,85,ef0de802-bbad-48f7-8d92-083ff3672bd9,1520,Jonathan Pou,Jonathan,Pou,Male,Springfield,MO,KH,KH,M30-34,FIN,46229,3625,657,23693,413,17841,12:50:29,1:00:25,0:10:57,6:34:53,0:06:53,4:57:21,1221,1052,150,1029,886,134,1509,1319,174,1221,1052,150,1710.0,3.8624,180.086,41.4728,225.4212
161140,85,4dff3e7c-c04a-4653-b832-e381d35458f7,1496,Juan Plascencia,Juan,Plascencia,Male,Concord,CA,US,US,M45-49,FIN,46241,3923,759,23305,496,17757,12:50:41,1:05:23,0:12:39,6:28:25,0:08:16,4:55:57,1222,1053,141,1541,1291,150,1512,1322,172,1222,1053,141,1866.0,3.8624,180.086,41.4728,225.4212
161141,85,fe377cf1-96c0-4b56-a6f3-a9f35661c6f8,1652,Esi Shabani,Esi,Shabani,Male,Miami,US-FL,US,US,M50-54,FIN,46271,3168,781,20242,663,21417,12:51:11,0:52:48,0:13:01,5:37:22,0:11:03,5:56:57,1223,1054,99,290,256,35,600,566,53,1223,1054,99,2062.0,3.8624,180.086,41.4728,225.4212
161142,85,0a8207e1-3fca-4d34-b9fd-daf74264d6bf,840,Chad Sales,Chad,Sales,Male,Calgary,AB,CA,CA,M40-44,FIN,46277,3886,586,20563,475,20768,12:51:17,1:04:46,0:09:46,5:42:43,0:07:55,5:46:08,1224,1055,142,1479,1249,164,793,732,104,1224,1055,142,1895.0,3.8624,180.086,41.4728,225.4212
161143,85,0d76ded8-8a3f-4c77-80ac-d07ecc2284d8,129,Giovanni Fernandez,Giovanni,Fernandez,Male,Orlando,FL,US,US,M40-44,FIN,46280,4101,656,21419,394,19710,12:51:20,1:08:21,0:10:56,5:56:59,0:06:34,5:28:30,1225,1056,143,1766,1457,194,1072,968,134,1225,1056,143,1894.0,3.8624,180.086,41.4728,225.4212
161144,85,0961ab54-91ed-40e2-81c0-e2e1e5ae0d94,1626,Amir Cackovic,Amir,Cackovic,Male,Fair Oaks,CA,BA,BA,M50-54,FIN,46302,4546,658,21959,576,18563,12:51:42,1:15:46,0:10:58,6:05:59,0:09:36,5:09:23,1226,1057,100,2095,1706,173,1316,1163,118,1226,1057,100,2056.0,3.8624,180.086,41.4728,225.4212
161145,85,e351748b-4e29-4ba0-b18c-ebf0679391a2,2086,Joshua Sihotang,Joshua,Sihotang,Male,Yucaipa,CA,US,US,M25-29,FIN,46303,4050,1026,23444,589,17193,12:51:43,1:07:30,0:17:06,6:30:44,0:09:49,4:46:33,1227,1058,165,1719,1419,218,1643,1412,201,1227,1058,165,1707.0,3.8624,180.086,41.4728,225.4212
161146,85,3fa8581a-ff3b-4caf-a098-4b1d55865d97,2480,Greg Bricca,Greg,Bricca,Male,El Dorado Hills,CA,US,US,M55-59,FIN,46304,3563,1060,21066,489,20125,12:51:44,0:59:23,0:17:40,5:51:06,0:08:09,5:35:25,1228,1059,70,916,796,63,964,879,70,1228,1059,70,2621.0,3.8624,180.086,41.4728,225.4212
161147,85,8d587fec-97ba-4606-b2b3-f8a49b47968f,1397,Aaron Palmer,Aaron,Palmer,Male,Glencoe,IL,US,US,M35-39,FIN,46304,3151,810,20913,630,20800,12:51:44,0:52:31,0:13:30,5:48:33,0:10:30,5:46:40,1229,1060,174,269,240,39,760,705,120,1229,1060,174,1765.0,3.8624,180.086,41.4728,225.4212
161148,85,2fd78f4f-b4e1-4282-b129-8569eac099f8,2206,Ryan Capen,Ryan,Capen,Male,Washougal,WA,US,US,M40-44,FIN,46307,3854,586,23412,560,17895,12:51:47,1:04:14,0:09:46,6:30:12,0:09:20,4:58:15,1230,1061,144,1439,1210,160,1477,1295,183,1230,1061,144,1889.0,3.8624,180.086,41.4728,225.4212
161149,85,984b70c4-eb4c-4d0a-9224-495e18a0ca53,1879,Angie Plumlee,Angie,Plumlee,Female,Lincoln,CA,US,US,F55-59,FIN,46333,4075,675,21135,562,19886,12:52:13,1:07:55,0:11:15,5:52:15,0:09:22,5:31:26,1231,170,12,1739,305,29,1005,94,7,1231,170,12,3398.0,3.8624,180.086,41.4728,225.4212
161150,85,f2c284ac-a6ee-4f83-a781-9066078e3c89,2638,Colin Giannini,Colin,Giannini,Male,Berkeley,CA,US,US,M25-29,FIN,46334,3473,559,21354,581,20367,12:52:14,0:57:53,0:09:19,5:55:54,0:09:41,5:39:27,1232,1062,166,760,670,112,890,819,109,1232,1062,166,1701.0,3.8624,180.086,41.4728,225.4212
161151,85,7ad20f44-aa41-4e91-b82f-6f9114563529,1161,Britney Mosey,Britney,Mosey,Female,Prior Lake,MN,US,US,F35-39,FIN,46353,3887,632,23690,519,17623,12:52:33,1:04:47,0:10:32,6:34:50,0:08:39,4:53:43,1233,171,25,1481,232,31,1570,210,26,1233,171,25,3354.0,3.8624,180.086,41.4728,225.4212
161152,85,38f15d0c-1cca-4bc7-9e3b-e151017ba995,2289,Kade Flitton,Kade,Flitton,Male,Seattle,WA,US,US,M25-29,FIN,46354,3681,927,23195,550,18002,12:52:34,1:01:21,0:15:27,6:26:35,0:09:10,5:00:02,1234,1063,167,1155,985,159,1469,1288,186,1234,1063,167,1697.0,3.8624,180.086,41.4728,225.4212
161153,85,bdc87012-dc15-4e40-ac96-01e0530bf952,1615,Melanie Pinales,Melanie,Pinales,Female,Anchorage,AK,US,US,F30-34,FIN,46355,3698,836,23911,634,17275,12:52:35,1:01:38,0:13:56,6:38:31,0:10:34,4:47:55,1235,172,30,1188,173,33,1627,228,37,1235,172,30,2861.0,3.8624,180.086,41.4728,225.4212
161154,85,c4bcade9-96ca-4ddf-8154-078cfa17d2bc,1764,Nam Nguyen,Nam,Nguyen,Male,Long Beach,CA,US,US,M40-44,FIN,46361,3754,773,21305,728,19801,12:52:41,1:02:34,0:12:53,5:55:05,0:12:08,5:30:01,1236,1064,145,1285,1095,146,990,900,125,1236,1064,145,1878.0,3.8624,180.086,41.4728,225.4212
161155,85,b635a7ab-8306-413b-a152-9b33b0c3fdc0,1451,Mary Keenan,Mary,Keenan,Female,San Francisco,CA,US,US,F25-29,FIN,46364,4136,1013,23961,559,16695,12:52:44,1:08:56,0:16:53,6:39:21,0:09:19,4:38:15,1237,173,21,1803,321,46,1764,266,36,1237,173,21,2750.0,3.8624,180.086,41.4728,225.4212
161156,85,b9ddd2a7-5f28-4daf-9818-dcb2a01e198d,2448,Piotr Bielaczyc,Piotr,Bielaczyc,Male,San Jose,US-CA,PL,PL,M35-39,FIN,46370,3703,682,20502,320,21163,12:52:50,1:01:43,0:11:22,5:41:42,0:05:20,5:52:43,1238,1065,175,1196,1022,148,762,707,121,1238,1065,175,1752.0,3.8624,180.086,41.4728,225.4212
161157,85,f29790de-6c66-4c46-a8c7-7e2efdbb18ed,1541,Charles Light,Charles,Light,Male,FAR ROCKAWAY,NY,US,US,M45-49,FIN,46374,3862,744,20688,748,20333,12:52:54,1:04:22,0:12:24,5:44:48,0:12:28,5:38:53,1239,1066,142,1451,1221,142,863,796,109,1239,1066,142,1839.0,3.8624,180.086,41.4728,225.4212
161158,85,004298a4-4189-4870-9e00-fa5b3313fca2,722,Greg Plitt,Greg,Plitt,Male,Brush Prairie,WA,US,US,M55-59,FIN,46380,3704,918,20745,419,20594,12:53:00,1:01:44,0:15:18,5:45:45,0:06:59,5:43:14,1240,1067,71,1201,1027,84,886,815,60,1240,1067,71,2605.0,3.8624,180.086,41.4728,225.4212
161159,85,ca8d5ec8-21e5-409f-b407-b08d0fd46516,2192,Francisco Javier Parada Cordova,Francisco Javier,Parada Cordova,Male,Santiago,Santiago Metropolitan Region,CL,CL,M45-49,FIN,46385,3569,524,20442,476,21374,12:53:05,0:59:29,0:08:44,5:40:42,0:07:56,5:56:14,1241,1068,143,938,812,93,683,638,88,1241,1068,143,1837.0,3.8624,180.086,41.4728,225.4212
161160,85,6f6dce81-4b49-46d7-ad44-72be446d5a1b,863,Russell Bautista,Russell,Bautista,Male,SAN DIEGO,CA,US,US,M50-54,FIN,46389,3842,643,21812,634,19458,12:53:09,1:04:02,0:10:43,6:03:32,0:10:34,5:24:18,1242,1069,101,1425,1199,110,1106,996,107,1242,1069,101,2039.0,3.8624,180.086,41.4728,225.4212
161161,85,b00918aa-57c1-4e9c-bdb8-c0050bffe896,2185,Evgeny Rogozinskiy,Evgeny,Rogozinskiy,Male,Henderson,Nevada,US,US,M40-44,FIN,46394,3701,1195,21757,951,18790,12:53:14,1:01:41,0:19:55,6:02:37,0:15:51,5:13:10,1243,1070,146,1193,1020,130,1198,1071,150,1243,1070,146,1871.0,3.8624,180.086,41.4728,225.4212
161162,85,ad61ac96-28e6-4eda-99b6-6c1818c1f195,373,Steven Petrea,Steven,Petrea,Male,Charlotte,US-NC,US,US,M50-54,FIN,46401,3619,720,19089,697,22275,12:53:21,1:00:19,0:12:00,5:18:09,0:11:37,6:11:15,1244,1071,102,1016,877,80,445,426,41,1244,1071,102,2036.0,3.8624,180.086,41.4728,225.4212
161163,85,b094727a-f74d-4fff-9ed3-3bebeb48da95,1221,Jess Yarbrough,Jess,Yarbrough,Female,Golden,CO,US,US,F30-34,FIN,46415,3564,748,24295,550,17258,12:53:35,0:59:24,0:12:28,6:44:55,0:09:10,4:47:38,1245,174,31,919,122,24,1654,235,38,1245,174,31,2849.0,3.8624,180.086,41.4728,225.4212
161164,85,10c7aa3e-5e8a-4d6d-bfe4-3a3e7425445f,1262,John Dickson,John,Dickson,Male,Fort Mill,SC,US,US,M60-64,FIN,46416,3641,912,21725,675,19463,12:53:36,1:00:41,0:15:12,6:02:05,0:11:15,5:24:23,1246,1072,26,1079,922,30,1100,992,32,1246,1072,26,2823.0,3.8624,180.086,41.4728,225.4212
161165,85,0e389717-27e5-48d1-9595-c1b65907ec71,543,Daniel Shain,Daniel,Shain,Male,Toronto,ON,CA,CA,M35-39,FIN,46428,3842,1097,23360,784,17345,12:53:48,1:04:02,0:18:17,6:29:20,0:13:04,4:49:05,1247,1073,176,1426,1200,170,1588,1372,211,1247,1073,176,1740.0,3.8624,180.086,41.4728,225.4212
161166,85,6df11c05-bb9e-419f-9c65-d5a045cdb232,1868,Megan Stever,Megan,Stever,Female,Moncton,NB,CA,CA,F35-39,FIN,46452,3436,701,22964,405,18946,12:54:12,0:57:16,0:11:41,6:22:44,0:06:45,5:15:46,1248,175,26,690,77,10,1303,151,19,1248,175,26,3334.0,3.8624,180.086,41.4728,225.4212
161167,85,49e68e5b-87a3-4846-8697-90f01dcc9a8d,290,Terry Daniel,Terry,Daniel,Male,Singapore,SG-02,SG,SG,M35-39,FIN,46489,3885,712,22979,613,18300,12:54:49,1:04:45,0:11:52,6:22:59,0:10:13,5:05:00,1249,1074,177,1476,1246,179,1407,1238,190,1249,1074,177,1728.0,3.8624,180.086,41.4728,225.4212
161168,85,be01808b-6ce3-43b9-bf78-085945766647,1522,Carl Coles,Carl,Coles,Male,Yucaipa,CA,US,US,M45-49,FIN,46490,3837,528,21160,327,20638,12:54:50,1:03:57,0:08:48,5:52:40,0:05:27,5:43:58,1250,1075,144,1419,1195,137,930,853,120,1250,1075,144,1816.0,3.8624,180.086,41.4728,225.4212
161169,85,d2adfbab-49da-4fc1-9d3f-a44dfcde4e5d,1167,Ricardo Mangel,Ricardo,Mangel,Male,Santa Ana,San Jose,CR,CR,M55-59,FIN,46498,3535,1025,22465,558,18914,12:54:58,0:58:55,0:17:05,6:14:25,0:09:18,5:15:14,1251,1076,72,861,749,59,1286,1141,90,1251,1076,72,2582.0,3.8624,180.086,41.4728,225.4212
161170,85,db1f7895-c6ec-49ee-af88-a3a9e893bb96,2133,Clayton Wilson,Clayton,Wilson,Male,Los Angeles,CA,US,US,M30-34,FIN,46498,3877,988,22177,644,18812,12:54:58,1:04:37,0:16:28,6:09:37,0:10:44,5:13:32,1252,1077,151,1469,1239,183,1291,1145,154,1252,1077,151,1656.0,3.8624,180.086,41.4728,225.4212
161171,85,ce431d46-1776-408c-bea5-d2a3f972373c,1314,Richard Barden,Richard,Barden,Male,Santa Monica,CA,US,US,M30-34,FIN,46526,3181,916,22188,564,19677,12:55:26,0:53:01,0:15:16,6:09:48,0:09:24,5:27:57,1253,1078,152,301,266,44,1103,995,130,1253,1078,152,1650.0,3.8624,180.086,41.4728,225.4212
161172,85,027fc797-9248-491b-b008-e7af55e9af7e,1880,Matthew Lear,Matthew,Lear,Male,Lodi,CA,US,US,M30-34,FIN,46533,3208,967,21076,552,20730,12:55:33,0:53:28,0:16:07,5:51:16,0:09:12,5:45:30,1254,1079,153,336,300,53,853,788,102,1254,1079,153,1649.0,3.8624,180.086,41.4728,225.4212
161173,85,62ad046b-42d0-44ca-a12d-cf83956640bc,1519,Greg Warner,Greg,Warner,Male,Lafayette,CA,US,US,M65-69,FIN,46536,2886,590,22460,572,20028,12:55:36,0:48:06,0:09:50,6:14:20,0:09:32,5:33:48,1255,1080,16,87,80,1,1020,923,15,1255,1080,16,3228.0,3.8624,180.086,41.4728,225.4212
161174,85,9d446f72-f4cd-43ed-8fdf-e2f2209fcb1a,411,Taylor Genzoli,Taylor,Genzoli,Male,Turlock,CA,US,US,M40-44,FIN,46545,4731,905,24326,505,16078,12:55:45,1:18:51,0:15:05,6:45:26,0:08:25,4:27:58,1256,1081,147,2166,1760,246,1896,1586,220,1256,1081,147,1841.0,3.8624,180.086,41.4728,225.4212
161175,85,d5140009-031a-4e24-9d72-eea10cec57c5,87,Miles Gibson,Miles,Gibson,Male,St. Albert,AB,CA,CA,M65-69,FIN,46549,3323,683,20694,605,21244,12:55:49,0:55:23,0:11:23,5:44:54,0:10:05,5:54:04,1257,1082,17,503,444,6,722,673,8,1257,1082,17,3225.0,3.8624,180.086,41.4728,225.4212
161176,85,44c4cf44-8379-48ec-9ab4-c1b67bd980b9,76,Jonas Korsakas,Jonas,Korsakas,Male,Radolfzell am Bodensee,DE-BW,DE,DE,M45-49,FIN,46558,4285,709,23110,474,17981,12:55:58,1:11:25,0:11:49,6:25:10,0:07:54,4:59:41,1258,1083,145,1941,1584,193,1542,1342,175,1258,1083,145,1802.0,3.8624,180.086,41.4728,225.4212
161177,85,7037d824-38ec-45b9-9340-52b23d0e0e6d,2703,Matt Rogers,Matt,Rogers,Male,Austin,TX,US,US,M35-39,FIN,46561,3420,771,23102,698,18568,12:56:01,0:57:00,0:12:51,6:25:02,0:11:38,5:09:28,1259,1084,178,668,594,94,1350,1192,185,1259,1084,178,1714.0,3.8624,180.086,41.4728,225.4212
161178,85,2965a857-acaf-4366-b69b-67beecf8a6ab,737,Julian Russbach,Julian,Russbach,Male,PLANO,TX,US,US,M45-49,FIN,46572,3439,800,21895,465,19973,12:56:12,0:57:19,0:13:20,6:04:55,0:07:45,5:32:53,1260,1085,146,699,622,69,1065,961,131,1260,1085,146,1799.0,3.8624,180.086,41.4728,225.4212
161179,85,63f15473-82e8-4d4f-9526-9561ee38bfc9,991,Jennifer Mckinnon,Jennifer,Mckinnon,Female,Brandon,MB,CA,CA,F40-44,FIN,46584,3580,618,20839,577,20971,12:56:24,0:59:40,0:10:18,5:47:19,0:09:37,5:49:31,1261,176,40,962,131,21,795,62,17,1261,176,40,2577.0,3.8624,180.086,41.4728,225.4212
161180,85,5226b810-1061-453b-abb4-6b1d43dca7f8,891,Anuschka Heney,Anuschka,Heney,Female,Peterborough,ON,CA,CA,F60-64,FIN,46591,3946,816,24280,461,17088,12:56:31,1:05:46,0:13:36,6:44:40,0:07:41,4:44:48,1262,177,4,1570,258,8,1746,263,13,1262,177,4,3916.0,3.8624,180.086,41.4728,225.4212
161181,85,2033d37d-31c3-425d-a7c8-32985713ecd5,505,Marian Fairlie,Marian,Fairlie,Female,S PADRE ISLE,TX,US,US,F50-54,FIN,46603,4156,1477,24033,445,16492,12:56:43,1:09:16,0:24:37,6:40:33,0:07:25,4:34:52,1263,178,12,1820,327,31,1854,292,27,1263,178,12,3447.0,3.8624,180.086,41.4728,225.4212
161182,85,d1cb9f90-d83c-4626-947f-db1838a7984b,1960,Joseph Kang,Joseph,Kang,Male,LOS GATOS,CA,US,US,M18-24,FIN,46604,3299,617,22305,683,19701,12:56:44,0:54:59,0:10:17,6:11:45,0:11:23,5:28:21,1264,1086,76,463,409,34,1086,980,63,1264,1086,76,1955.0,3.8624,180.086,41.4728,225.4212
161183,85,cd5aa239-83b6-43d6-a6bf-475333ce95b9,1817,Sam Chung,Sam ,Chung,Male,Tustin,CA,US,US,M55-59,FIN,46610,3757,790,21697,484,19882,12:56:50,1:02:37,0:13:10,6:01:37,0:08:04,5:31:22,1265,1087,73,1289,1098,90,1091,984,82,1265,1087,73,2559.0,3.8624,180.086,41.4728,225.4212
161184,85,2b26dfc3-ad0e-4902-bc21-d1e8a9731ece,785,Max Logan,Max,Logan,Male,Vancouver,BC,CA,CA,M50-54,FIN,46612,3550,797,20564,657,21044,12:56:52,0:59:10,0:13:17,5:42:44,0:10:57,5:50:44,1266,1088,103,893,776,71,768,713,76,1266,1088,103,1994.0,3.8624,180.086,41.4728,225.4212
161185,85,cac77674-1900-45f7-86a1-7edffb00cb97,2201,Jeremy Mumford,Jeremy,Mumford,Male,Merced,CA,US,US,M55-59,FIN,46629,3677,564,24072,390,17925,12:57:09,1:01:17,0:09:24,6:41:12,0:06:30,4:58:45,1267,1089,74,1148,980,81,1591,1374,115,1267,1089,74,2556.0,3.8624,180.086,41.4728,225.4212
161186,85,d347fe61-d1ed-4467-9805-fcddb06ab472,1361,Mariela Lopez Valencia,Mariela,Lopez Valencia,Female,Philadelphia,PA,MX,MX,F25-29,FIN,46653,3890,687,24198,503,17375,12:57:33,1:04:50,0:11:27,6:43:18,0:08:23,4:49:35,1268,179,22,1490,236,33,1692,244,34,1268,179,22,2692.0,3.8624,180.086,41.4728,225.4212
161187,85,32fd9898-aa27-405f-a8ca-afc84d5c759e,1097,Darin Seidel,Darin,Seidel,Male,Olathe,KS,US,US,M45-49,FIN,46653,3794,924,23837,504,17594,12:57:33,1:03:14,0:15:24,6:37:17,0:08:24,4:53:14,1269,1090,147,1344,1138,128,1648,1416,182,1269,1090,147,1783.0,3.8624,180.086,41.4728,225.4212
161188,85,2f88bd4c-48cb-4990-803e-51a2ca3664e8,599,Andrew Halbert,Andrew,Halbert,Male,SACRAMENTO,CA,US,US,M40-44,FIN,46653,5179,824,21746,607,18297,12:57:33,1:26:19,0:13:44,6:02:26,0:10:07,5:04:57,1270,1091,148,2268,1831,254,1458,1277,179,1270,1091,148,1819.0,3.8624,180.086,41.4728,225.4212
161189,85,a6754985-6d87-4352-92fb-7663fa5a049e,1794,Trey Prang,Trey,Prang,Male,Chandler,US-AZ,JP,JP,M25-29,FIN,46655,3513,799,22407,571,19365,12:57:35,0:58:33,0:13:19,6:13:27,0:09:31,5:22:45,1271,1092,168,823,720,121,1217,1087,154,1271,1092,168,1637.0,3.8624,180.086,41.4728,225.4212
161190,85,50c861ee-f363-4817-9430-a2facefefb8a,1941,Evan Young,Evan,Young,Male,Surrey,BC,CA,CA,M30-34,FIN,46659,4061,704,23592,634,17668,12:57:39,1:07:41,0:11:44,6:33:12,0:10:34,4:54:28,1272,1093,154,1727,1425,205,1604,1385,183,1272,1093,154,1624.0,3.8624,180.086,41.4728,225.4212
161191,85,25a69368-d435-4830-a67b-613d627fefed,2298,Joshua Howland,Joshua,Howland,Male,Sunnyvale,California,US,US,M30-34,FIN,46662,3341,852,24320,753,17395,12:57:42,0:55:41,0:14:12,6:45:20,0:12:33,4:49:55,1273,1094,155,527,467,77,1639,1410,189,1273,1094,155,1623.0,3.8624,180.086,41.4728,225.4212
161192,85,509dd6ac-6880-4a6c-8cef-9aaaa8ac559f,831,Luigi Seguro,Luigi,Seguro,Male,Tulsa,OK,US,US,M55-59,FIN,46667,3683,650,20879,456,20998,12:57:47,1:01:23,0:10:50,5:47:59,0:07:36,5:49:58,1274,1095,75,1158,988,82,842,779,56,1274,1095,75,2548.0,3.8624,180.086,41.4728,225.4212
161193,85,04c231dc-beb6-4461-b390-382e2d62a906,345,Tina Johnson,Tina,Johnson,Female,Lehigh Acres,FL,US,US,F50-54,FIN,46675,3934,917,22671,598,18555,12:57:55,1:05:34,0:15:17,6:17:51,0:09:58,5:09:15,1275,180,13,1555,254,22,1397,169,12,1275,180,13,3433.0,3.8624,180.086,41.4728,225.4212
161194,85,ad253fb8-131f-4550-9c87-40fb446bcd51,809,Matthew O'Malley,Matthew,O'Malley,Male,San Juan Capistrano,CA,US,US,M65-69,FIN,46678,3818,906,22500,680,18775,12:57:58,1:03:38,0:15:06,6:15:00,0:11:20,5:12:55,1276,1096,18,1388,1169,21,1331,1176,20,1276,1096,18,3199.0,3.8624,180.086,41.4728,225.4212
